started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-12-04 01:48:43.201000+00:00,2019-12-04 01:58:21.913000+00:00,578,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-12-04 02:35:38.098000+00:00,2019-12-04 02:38:29.292000+00:00,171,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2019-12-04 02:47:44.260000+00:00,2019-12-04 02:52:38.425000+00:00,294,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-12-04 03:21:58.768000+00:00,2019-12-04 03:39:55.962000+00:00,1077,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-04 03:35:33.618000+00:00,2019-12-04 04:38:56.023000+00:00,3802,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-12-04 03:40:08.172000+00:00,2019-12-04 04:35:36.422000+00:00,3328,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-12-04 04:41:41.555000+00:00,2019-12-04 05:37:47.762000+00:00,3366,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 04:43:46.788000+00:00,2019-12-04 05:11:09.503000+00:00,1642,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-12-04 06:54:34.724000+00:00,2019-12-04 07:03:10.984000+00:00,516,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-12-04 07:13:25.057000+00:00,2019-12-04 07:23:57.667000+00:00,632,1031,Eden Locke - Aparthotel (RESIDENTS ONLY),Eden Locke - Aparthotel (RESIDENTS ONLY),55.95261935955009,-3.205678007970846,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-12-04 07:30:28.895000+00:00,2019-12-04 07:41:36.182000+00:00,667,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-04 07:34:00.165000+00:00,2019-12-04 08:07:44.515000+00:00,2024,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2019-12-04 07:48:35.042000+00:00,2019-12-04 08:01:47.147000+00:00,792,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-04 07:55:49.829000+00:00,2019-12-04 08:07:02.379000+00:00,672,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2019-12-04 08:01:32.074000+00:00,2019-12-04 08:10:58.088000+00:00,566,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2019-12-04 08:03:38.936000+00:00,2019-12-04 08:22:43.986000+00:00,1145,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2019-12-04 08:07:07.503000+00:00,2019-12-04 08:20:48.532000+00:00,821,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-04 08:13:59.127000+00:00,2019-12-04 08:16:56.723000+00:00,177,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-04 08:14:52.331000+00:00,2019-12-04 08:32:02.153000+00:00,1029,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-04 08:15:28.490000+00:00,2019-12-04 08:34:52.466000+00:00,1163,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:16:15.422000+00:00,2019-12-04 08:22:25.693000+00:00,370,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2019-12-04 08:17:07.518000+00:00,2019-12-04 08:25:30.657000+00:00,503,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-12-04 08:18:38.313000+00:00,2019-12-04 08:27:48.787000+00:00,550,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-04 08:21:42.083000+00:00,2019-12-04 08:32:55.521000+00:00,673,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-12-04 08:23:41.798000+00:00,2019-12-04 08:33:09.872000+00:00,568,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-12-04 08:24:39.803000+00:00,2019-12-04 08:46:21.836000+00:00,1302,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:26:42.351000+00:00,2019-12-04 08:30:25.916000+00:00,223,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-04 08:27:01.492000+00:00,2019-12-04 08:37:16.460000+00:00,614,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:27:18.331000+00:00,2019-12-04 08:30:30.116000+00:00,191,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-04 08:27:36.570000+00:00,2019-12-04 08:34:06.378000+00:00,389,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2019-12-04 08:28:12.155000+00:00,2019-12-04 08:39:49.430000+00:00,697,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-04 08:30:43.290000+00:00,2019-12-04 08:42:39.309000+00:00,716,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-04 08:31:21.794000+00:00,2019-12-04 08:37:14.434000+00:00,352,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-04 08:31:21.894000+00:00,2019-12-04 08:54:04.271000+00:00,1362,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2019-12-04 08:32:49.922000+00:00,2019-12-04 08:55:49.843000+00:00,1379,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:33:23.362000+00:00,2019-12-04 08:47:11.128000+00:00,827,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-12-04 08:33:38.877000+00:00,2019-12-04 08:41:21.995000+00:00,463,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-12-04 08:33:41.189000+00:00,2019-12-04 08:44:29.537000+00:00,648,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-12-04 08:33:56.414000+00:00,2019-12-04 08:41:19.155000+00:00,442,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-12-04 08:34:00.664000+00:00,2019-12-04 08:44:11.908000+00:00,611,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:34:06.064000+00:00,2019-12-04 08:48:06.434000+00:00,840,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-12-04 08:35:10.848000+00:00,2019-12-04 08:53:41.159000+00:00,1110,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-12-04 08:35:14.902000+00:00,2019-12-04 09:04:24.989000+00:00,1750,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2019-12-04 08:36:15.963000+00:00,2019-12-04 08:41:03.966000+00:00,288,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2019-12-04 08:36:34.497000+00:00,2019-12-04 08:45:20.391000+00:00,525,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-12-04 08:39:28.693000+00:00,2019-12-04 08:59:51.390000+00:00,1222,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-12-04 08:39:34.771000+00:00,2019-12-04 09:01:10.111000+00:00,1295,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-12-04 08:39:35.151000+00:00,2019-12-04 08:54:35.557000+00:00,900,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-12-04 08:40:27.367000+00:00,2019-12-04 08:58:14.019000+00:00,1066,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-12-04 08:41:10.720000+00:00,2019-12-04 08:48:38.265000+00:00,447,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-04 08:44:04.281000+00:00,2019-12-04 08:55:12.816000+00:00,668,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-12-04 08:47:29.807000+00:00,2019-12-04 08:54:44.270000+00:00,434,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-04 08:49:00.863000+00:00,2019-12-04 08:56:37.888000+00:00,457,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-04 08:49:00.949000+00:00,2019-12-04 09:01:22.530000+00:00,741,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-12-04 08:49:52.172000+00:00,2019-12-04 08:54:42.628000+00:00,290,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-04 08:51:56.922000+00:00,2019-12-04 09:07:44.023000+00:00,947,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 08:53:51.895000+00:00,2019-12-04 09:06:45.153000+00:00,773,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-12-04 08:55:24.716000+00:00,2019-12-04 09:06:20.746000+00:00,656,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-12-04 08:55:33.180000+00:00,2019-12-04 08:57:40.302000+00:00,127,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-12-04 08:56:56.256000+00:00,2019-12-04 09:08:17.329000+00:00,681,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2019-12-04 08:57:37.435000+00:00,2019-12-04 09:12:00.334000+00:00,862,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2019-12-04 09:01:27.218000+00:00,2019-12-04 09:07:13.978000+00:00,346,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-04 09:03:28.665000+00:00,2019-12-04 09:13:39.537000+00:00,610,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-12-04 09:03:37.723000+00:00,2019-12-04 09:18:10.765000+00:00,873,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-12-04 09:03:39.865000+00:00,2019-12-04 09:18:42.044000+00:00,902,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 09:09:23.872000+00:00,2019-12-04 09:16:15.357000+00:00,411,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2019-12-04 09:12:17.421000+00:00,2019-12-04 09:20:31.473000+00:00,494,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-04 09:16:30.918000+00:00,2019-12-04 09:27:43.629000+00:00,672,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-12-04 09:19:48.516000+00:00,2019-12-04 09:29:50.725000+00:00,602,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-12-04 09:20:08.689000+00:00,2019-12-04 09:36:59.451000+00:00,1010,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2019-12-04 09:23:09.804000+00:00,2019-12-04 09:31:27.276000+00:00,497,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-12-04 09:32:57.022000+00:00,2019-12-04 09:40:04.089000+00:00,427,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-12-04 09:33:45.309000+00:00,2019-12-04 09:46:02.719000+00:00,737,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2019-12-04 09:34:10.523000+00:00,2019-12-04 09:49:59.930000+00:00,949,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2019-12-04 09:35:14.831000+00:00,2019-12-04 09:46:21.530000+00:00,666,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-12-04 09:37:59.236000+00:00,2019-12-04 09:44:43.485000+00:00,404,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-04 09:40:08.509000+00:00,2019-12-04 09:46:19.540000+00:00,371,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-12-04 09:47:37.886000+00:00,2019-12-04 09:53:05.872000+00:00,327,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-12-04 09:49:52.851000+00:00,2019-12-04 10:00:52.443000+00:00,659,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-12-04 09:55:54.232000+00:00,2019-12-04 10:19:39.245000+00:00,1425,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-04 09:57:14.182000+00:00,2019-12-04 10:01:49.895000+00:00,275,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2019-12-04 10:04:10.725000+00:00,2019-12-04 10:11:33.227000+00:00,442,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-12-04 10:04:30.925000+00:00,2019-12-04 10:05:34.559000+00:00,63,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-12-04 10:07:18.760000+00:00,2019-12-04 10:16:01.706000+00:00,522,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-04 10:09:42.558000+00:00,2019-12-04 10:24:19.916000+00:00,877,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-04 10:14:47.443000+00:00,2019-12-04 10:17:08.689000+00:00,141,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2019-12-04 10:21:12.759000+00:00,2019-12-04 11:50:32.789000+00:00,5360,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2019-12-04 10:33:32.264000+00:00,2019-12-04 10:43:50.411000+00:00,618,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-12-04 10:37:08.389000+00:00,2019-12-04 10:49:40.479000+00:00,752,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-12-04 10:40:25.412000+00:00,2019-12-04 11:41:53.036000+00:00,3687,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-04 10:41:27.247000+00:00,2019-12-04 10:49:40.082000+00:00,492,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2019-12-04 10:42:32.250000+00:00,2019-12-04 10:49:15.655000+00:00,403,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-04 10:44:58.897000+00:00,2019-12-04 10:52:07.834000+00:00,428,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2019-12-04 10:47:03.419000+00:00,2019-12-04 10:54:48.177000+00:00,464,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-04 10:57:59.531000+00:00,2019-12-04 11:05:02.591000+00:00,423,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-04 10:58:36.150000+00:00,2019-12-04 11:01:01.562000+00:00,145,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-12-04 11:01:16.377000+00:00,2019-12-04 11:06:20.874000+00:00,304,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-04 11:02:40.942000+00:00,2019-12-04 11:15:43.033000+00:00,782,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-04 11:03:17.890000+00:00,2019-12-04 11:16:26.123000+00:00,788,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-04 11:09:04.859000+00:00,2019-12-04 11:28:21.189000+00:00,1156,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-12-04 11:10:41.908000+00:00,2019-12-04 11:12:46.527000+00:00,124,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-04 11:10:48.672000+00:00,2019-12-04 11:16:32.158000+00:00,343,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-04 11:13:52.457000+00:00,2019-12-04 11:17:26.090000+00:00,213,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-04 11:19:43.588000+00:00,2019-12-04 12:18:43.576000+00:00,3539,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-12-04 11:20:02.957000+00:00,2019-12-04 12:19:07.799000+00:00,3544,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-04 11:25:31.929000+00:00,2019-12-04 11:49:28.806000+00:00,1436,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2019-12-04 11:29:08.583000+00:00,2019-12-04 11:44:51.387000+00:00,942,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-04 11:32:39.540000+00:00,2019-12-04 13:11:52.375000+00:00,5952,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-12-04 11:37:52.529000+00:00,2019-12-04 11:47:37.923000+00:00,585,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-12-04 11:42:48.487000+00:00,2019-12-04 12:00:59.940000+00:00,1091,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
