started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-02-19 15:54:48.034000+00:00,2021-02-19 16:04:56.386000+00:00,608,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-02-19 15:54:52.121000+00:00,2021-02-19 16:04:20.760000+00:00,568,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 15:56:32.224000+00:00,2021-02-19 16:55:23.268000+00:00,3531,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-02-19 16:01:27.852000+00:00,2021-02-19 16:27:45.488000+00:00,1577,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-02-19 16:01:55.383000+00:00,2021-02-19 17:01:38.826000+00:00,3583,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-02-19 16:05:20.108000+00:00,2021-02-19 16:49:33.616000+00:00,2653,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-02-19 16:05:47.080000+00:00,2021-02-19 16:50:23.288000+00:00,2676,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-02-19 16:06:52.012000+00:00,2021-02-19 16:53:24.163000+00:00,2792,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-02-19 16:07:55.281000+00:00,2021-02-19 16:36:33.038000+00:00,1717,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-19 16:10:38.691000+00:00,2021-02-19 16:44:18.433000+00:00,2019,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-19 16:11:22.835000+00:00,2021-02-19 16:44:18.384000+00:00,1975,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-02-19 16:13:19.091000+00:00,2021-02-19 16:34:09.312000+00:00,1250,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-02-19 16:16:34.255000+00:00,2021-02-19 17:14:08.390000+00:00,3454,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-02-19 16:16:43.214000+00:00,2021-02-19 17:13:56.467000+00:00,3433,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-02-19 16:18:55.122000+00:00,2021-02-19 17:13:10.863000+00:00,3255,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-19 16:21:27.160000+00:00,2021-02-19 16:30:33.799000+00:00,546,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-19 16:41:00.758000+00:00,2021-02-19 16:45:20.324000+00:00,259,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 16:42:51.991000+00:00,2021-02-19 16:51:01.658000+00:00,489,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 16:48:17.911000+00:00,2021-02-19 17:04:02.142000+00:00,944,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-19 16:52:18.476000+00:00,2021-02-19 17:03:11.999000+00:00,653,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-19 16:57:18.214000+00:00,2021-02-19 17:00:29.888000+00:00,191,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 16:59:42.857000+00:00,2021-02-19 17:41:21.990000+00:00,2499,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-19 17:00:45.870000+00:00,2021-02-19 17:04:24.445000+00:00,218,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-02-19 17:01:38.200000+00:00,2021-02-19 17:52:10.076000+00:00,3031,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2021-02-19 17:01:45.847000+00:00,2021-02-19 17:05:50.671000+00:00,244,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 17:05:57.936000+00:00,2021-02-19 17:36:27.137000+00:00,1829,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-02-19 17:12:37.307000+00:00,2021-02-19 17:57:18.387000+00:00,2681,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-02-19 17:21:11.031000+00:00,2021-02-19 18:12:05.817000+00:00,3054,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 17:27:38.657000+00:00,2021-02-19 17:35:34.884000+00:00,476,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-02-19 17:27:51.407000+00:00,2021-02-19 17:34:33.952000+00:00,402,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 17:28:30.401000+00:00,2021-02-19 17:34:33.884000+00:00,363,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 17:28:35.899000+00:00,2021-02-19 17:56:52.382000+00:00,1696,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-19 17:42:40.418000+00:00,2021-02-19 17:48:21.090000+00:00,340,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-02-19 17:51:07.410000+00:00,2021-02-19 18:37:44.949000+00:00,2797,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-02-19 17:51:15.668000+00:00,2021-02-19 19:33:32.300000+00:00,6136,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2021-02-19 18:10:51.407000+00:00,2021-02-19 21:47:38.613000+00:00,13007,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-02-19 18:13:53.224000+00:00,2021-02-19 18:33:48.690000+00:00,1195,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-02-19 18:16:12.888000+00:00,2021-02-19 18:23:54.122000+00:00,461,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-02-19 18:33:35.067000+00:00,2021-02-19 18:54:01.562000+00:00,1226,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-19 18:34:08.222000+00:00,2021-02-19 18:42:22.923000+00:00,494,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-19 18:37:20.606000+00:00,2021-02-19 18:47:12.095000+00:00,591,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2021-02-19 18:39:02.127000+00:00,2021-02-19 19:31:39.497000+00:00,3157,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-19 18:41:54.083000+00:00,2021-02-19 22:46:51.991000+00:00,14697,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 18:42:06.750000+00:00,2021-02-19 18:52:57.093000+00:00,650,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-02-19 18:42:12.304000+00:00,2021-02-19 18:51:50.929000+00:00,578,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-02-19 18:54:27.837000+00:00,2021-02-19 19:01:40.530000+00:00,432,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 18:54:50.279000+00:00,2021-02-19 18:57:34.005000+00:00,163,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 18:58:01.888000+00:00,2021-02-19 20:25:58.736000+00:00,5276,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 18:58:28.098000+00:00,2021-02-19 19:02:47.210000+00:00,259,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 19:03:19.463000+00:00,2021-02-19 19:42:27.760000+00:00,2348,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 19:03:32.983000+00:00,2021-02-19 19:22:50.336000+00:00,1157,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-19 19:04:22.971000+00:00,2021-02-19 19:23:30.764000+00:00,1147,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-19 19:12:36.676000+00:00,2021-02-19 19:48:14.926000+00:00,2138,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-02-19 19:12:41.200000+00:00,2021-02-19 19:48:00.868000+00:00,2119,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-02-19 19:16:50.636000+00:00,2021-02-20 00:14:04.270000+00:00,17833,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-02-19 19:18:53.891000+00:00,2021-02-19 19:32:23.191000+00:00,809,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-02-19 19:26:52.994000+00:00,2021-02-19 20:04:10.376000+00:00,2237,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2021-02-19 19:31:56.657000+00:00,2021-02-19 20:20:12.133000+00:00,2895,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-19 19:35:13.012000+00:00,2021-02-19 19:56:24.075000+00:00,1271,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-02-19 19:37:15.563000+00:00,2021-02-19 19:50:20.294000+00:00,784,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-19 19:37:31.787000+00:00,2021-02-19 20:20:49.589000+00:00,2597,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 19:38:25.605000+00:00,2021-02-19 20:20:53.462000+00:00,2547,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 19:44:19.382000+00:00,2021-02-19 20:02:29.810000+00:00,1090,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-19 19:44:40.336000+00:00,2021-02-19 20:10:34.621000+00:00,1554,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-19 19:45:54.128000+00:00,2021-02-19 20:22:06.792000+00:00,2172,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 19:55:53.968000+00:00,2021-02-19 20:04:02.547000+00:00,488,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-19 19:57:44.854000+00:00,2021-02-19 20:17:10.798000+00:00,1165,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-19 19:59:10.784000+00:00,2021-02-19 20:02:16.387000+00:00,185,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-02-19 20:06:44.301000+00:00,2021-02-19 20:21:41.532000+00:00,897,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-02-19 20:09:15.879000+00:00,2021-02-19 20:17:50.690000+00:00,514,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 20:17:11.249000+00:00,2021-02-19 20:32:37.860000+00:00,926,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-02-19 20:25:58.851000+00:00,2021-02-19 20:43:16.900000+00:00,1038,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-02-19 20:35:22.945000+00:00,2021-02-19 20:48:12.074000+00:00,769,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-02-19 20:35:36.417000+00:00,2021-02-19 20:55:53.925000+00:00,1217,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2021-02-19 20:38:17.949000+00:00,2021-02-19 20:49:03.808000+00:00,645,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-02-19 21:13:31.598000+00:00,2021-02-19 21:16:29.934000+00:00,178,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-02-19 21:17:31.371000+00:00,2021-02-19 21:34:00.263000+00:00,988,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-19 21:28:41.645000+00:00,2021-02-19 22:42:04.285000+00:00,4402,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 21:31:55.500000+00:00,2021-02-19 22:47:55.842000+00:00,4560,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 21:32:37.053000+00:00,2021-02-19 21:46:09.304000+00:00,812,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 21:35:48.250000+00:00,2021-02-19 21:52:58.140000+00:00,1029,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-02-19 21:36:46.685000+00:00,2021-02-19 21:43:23.036000+00:00,396,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-19 21:37:54.709000+00:00,2021-02-19 21:40:03.484000+00:00,128,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-02-19 21:40:15.124000+00:00,2021-02-19 22:48:34.343000+00:00,4099,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 21:50:39.559000+00:00,2021-02-19 22:42:30.661000+00:00,3111,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 21:54:08.785000+00:00,2021-02-19 22:01:01.575000+00:00,412,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-02-19 22:00:12.532000+00:00,2021-02-19 22:13:19.083000+00:00,786,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-02-19 22:07:57.242000+00:00,2021-02-19 23:05:18.869000+00:00,3441,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 22:08:37.637000+00:00,2021-02-19 22:13:34.022000+00:00,296,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 22:09:06.858000+00:00,2021-02-19 22:33:41.342000+00:00,1474,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 22:09:08.246000+00:00,2021-02-19 22:42:54.775000+00:00,2026,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 22:09:14.998000+00:00,2021-02-19 22:38:17.875000+00:00,1742,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-02-19 22:14:34.347000+00:00,2021-02-19 23:05:49.642000+00:00,3075,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 22:17:21.802000+00:00,2021-02-19 22:26:25.360000+00:00,543,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-19 22:38:32.545000+00:00,2021-02-20 00:09:16.979000+00:00,5444,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-19 22:42:13.514000+00:00,2021-02-19 23:25:46.398000+00:00,2612,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-02-19 22:43:51.416000+00:00,2021-02-19 23:17:23.807000+00:00,2012,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-19 22:48:21.493000+00:00,2021-02-19 22:59:15.197000+00:00,653,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-19 22:48:52.731000+00:00,2021-02-19 22:50:52.880000+00:00,120,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-02-19 22:49:38.634000+00:00,2021-02-19 23:03:55.990000+00:00,857,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-19 22:50:08.353000+00:00,2021-02-19 23:03:17.945000+00:00,789,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-19 22:52:04.568000+00:00,2021-02-19 22:55:21.205000+00:00,196,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-02-19 23:01:51.405000+00:00,2021-02-19 23:12:04.334000+00:00,612,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-02-19 23:05:46.930000+00:00,2021-02-19 23:30:50.994000+00:00,1504,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 23:05:57.553000+00:00,2021-02-19 23:30:45.822000+00:00,1488,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-19 23:25:25.908000+00:00,2021-02-19 23:32:54.482000+00:00,448,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-02-19 23:26:47.107000+00:00,2021-02-19 23:51:39.017000+00:00,1491,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-19 23:28:05.135000+00:00,2021-02-20 00:09:57.925000+00:00,2512,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-19 23:32:37.987000+00:00,2021-02-19 23:42:46.555000+00:00,608,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-19 23:39:00.583000+00:00,2021-02-19 23:53:06.755000+00:00,846,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
