started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-05-14 19:11:02.812000+00:00,2019-05-14 19:30:48.865000+00:00,1186,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-05-14 19:13:38.193000+00:00,2019-05-14 20:05:41.860000+00:00,3123,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-14 19:15:49.401000+00:00,2019-05-14 19:23:45.509000+00:00,476,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-14 19:15:53.158000+00:00,2019-05-14 20:15:46.543000+00:00,3593,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-14 19:15:56.299000+00:00,2019-05-14 19:23:39.140000+00:00,462,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-14 19:19:30.844000+00:00,2019-05-14 19:33:59.379000+00:00,868,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-05-14 19:20:35.198000+00:00,2019-05-14 20:04:34.104000+00:00,2638,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-14 19:22:52.130000+00:00,2019-05-14 19:57:53.022000+00:00,2100,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-05-14 19:23:38.861000+00:00,2019-05-14 19:57:10.743000+00:00,2011,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-05-14 19:23:40.615000+00:00,2019-05-14 20:17:16.722000+00:00,3216,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-05-14 19:23:57.094000+00:00,2019-05-14 20:16:47.191000+00:00,3170,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-05-14 19:26:23.090000+00:00,2019-05-14 20:35:48.118000+00:00,4165,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-05-14 19:27:08.469000+00:00,2019-05-14 20:10:38.248000+00:00,2609,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-14 19:27:30.609000+00:00,2019-05-14 19:38:09.223000+00:00,638,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 19:28:15.594000+00:00,2019-05-14 19:47:15.408000+00:00,1139,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-05-14 19:28:42.582000+00:00,2019-05-14 20:47:46.497000+00:00,4743,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364
2019-05-14 19:29:42.328000+00:00,2019-05-14 20:05:28.459000+00:00,2146,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-14 19:30:08.132000+00:00,2019-05-14 19:44:20.956000+00:00,852,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-05-14 19:34:48.558000+00:00,2019-05-14 20:09:59.058000+00:00,2110,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364
2019-05-14 19:35:11.079000+00:00,2019-05-14 20:09:48.007000+00:00,2076,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364
2019-05-14 19:37:01.700000+00:00,2019-05-14 20:27:59.524000+00:00,3057,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-14 19:37:22.913000+00:00,2019-05-14 20:28:44.777000+00:00,3081,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-14 19:41:40.960000+00:00,2019-05-14 19:57:30.393000+00:00,949,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-05-14 19:46:07.922000+00:00,2019-05-14 20:13:13.590000+00:00,1625,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-05-14 19:46:26.045000+00:00,2019-05-14 20:50:34.377000+00:00,3848,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675
2019-05-14 19:47:41.522000+00:00,2019-05-14 20:58:49.211000+00:00,4267,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-05-14 19:52:42.442000+00:00,2019-05-14 20:13:31.407000+00:00,1248,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-05-14 19:52:44.979000+00:00,2019-05-14 20:26:33.229000+00:00,2028,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096
2019-05-14 19:53:15.554000+00:00,2019-05-14 20:26:49.805000+00:00,2014,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096
2019-05-14 19:55:32.849000+00:00,2019-05-14 20:48:08.977000+00:00,3156,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-05-14 19:56:03.436000+00:00,2019-05-14 20:12:41.930000+00:00,998,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-14 19:58:53.358000+00:00,2019-05-14 20:08:15.142000+00:00,561,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-05-14 20:01:46.881000+00:00,2019-05-14 20:15:16.608000+00:00,809,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-05-14 20:02:20.156000+00:00,2019-05-14 20:23:21.824000+00:00,1261,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-05-14 20:02:40.867000+00:00,2019-05-14 20:23:36.251000+00:00,1255,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-05-14 20:02:54.646000+00:00,2019-05-14 20:25:21.639000+00:00,1346,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-05-14 20:03:51.402000+00:00,2019-05-14 20:17:43.546000+00:00,832,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978
2019-05-14 20:04:11.400000+00:00,2019-05-14 20:39:35.817000+00:00,2124,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314
2019-05-14 20:04:19.818000+00:00,2019-05-14 20:39:54.759000+00:00,2134,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314
2019-05-14 20:04:28.643000+00:00,2019-05-14 21:22:20.681000+00:00,4672,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-14 20:05:06.073000+00:00,2019-05-14 20:17:37.200000+00:00,751,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978
2019-05-14 20:05:37.421000+00:00,2019-05-14 20:29:35.786000+00:00,1438,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 20:09:59.158000+00:00,2019-05-14 20:21:46.569000+00:00,707,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-14 20:10:12.598000+00:00,2019-05-14 20:15:46.244000+00:00,333,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-05-14 20:10:30.225000+00:00,2019-05-14 20:26:17.321000+00:00,947,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978
2019-05-14 20:20:28.229000+00:00,2019-05-14 20:23:55.851000+00:00,207,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-14 20:23:31.301000+00:00,2019-05-14 20:35:10.669000+00:00,699,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-05-14 20:30:37.030000+00:00,2019-05-14 20:52:41.439000+00:00,1324,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-14 20:31:16.649000+00:00,2019-05-14 20:38:32.432000+00:00,435,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-14 20:32:26.390000+00:00,2019-05-14 20:39:49.827000+00:00,443,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-14 20:33:18.654000+00:00,2019-05-14 20:57:58.315000+00:00,1479,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-05-14 20:34:09.127000+00:00,2019-05-14 20:50:38.686000+00:00,989,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-14 20:35:39.927000+00:00,2019-05-14 20:41:47.796000+00:00,367,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-05-14 20:35:52.209000+00:00,2019-05-14 20:59:44.218000+00:00,1432,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-05-14 20:35:53.569000+00:00,2019-05-14 20:49:07.497000+00:00,793,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-14 20:41:15.766000+00:00,2019-05-14 20:46:32.436000+00:00,316,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-05-14 20:48:03.157000+00:00,2019-05-14 20:53:06.160000+00:00,303,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 20:49:17.518000+00:00,2019-05-14 21:42:53.994000+00:00,3216,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-05-14 20:51:55.188000+00:00,2019-05-14 21:42:14.985000+00:00,3019,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-14 20:55:57.832000+00:00,2019-05-14 21:06:12.581000+00:00,614,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,883,Queensferry Road,Corner of Queensferry Road & Orchard Road,55.95454278693572,-3.23472817617926
2019-05-14 21:00:21.676000+00:00,2019-05-14 21:36:32.343000+00:00,2170,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-05-14 21:02:18.329000+00:00,2019-05-14 21:25:19.340000+00:00,1381,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-05-14 21:03:58.675000+00:00,2019-05-14 21:10:31.068000+00:00,392,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 21:04:22.286000+00:00,2019-05-14 21:10:26.423000+00:00,364,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 21:08:17.504000+00:00,2019-05-14 21:55:26.475000+00:00,2828,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 21:08:34.696000+00:00,2019-05-14 21:14:09.180000+00:00,334,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-05-14 21:15:12.595000+00:00,2019-05-14 21:40:53.889000+00:00,1541,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-05-14 21:22:12.002000+00:00,2019-05-14 21:32:28.782000+00:00,616,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-05-14 21:25:43.073000+00:00,2019-05-14 21:54:24.558000+00:00,1721,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-14 21:49:06.781000+00:00,2019-05-14 21:58:55.428000+00:00,588,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978,875,Corstorphine Road - Pinkhill,Corner of Corstorphine Road & Pinkhill,55.942364438846695,-3.265384123501235
2019-05-14 21:50:14.361000+00:00,2019-05-14 21:58:55.707000+00:00,521,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978,875,Corstorphine Road - Pinkhill,Corner of Corstorphine Road & Pinkhill,55.942364438846695,-3.265384123501235
2019-05-14 21:54:32.880000+00:00,2019-05-14 22:04:59.289000+00:00,626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-05-14 21:58:00.012000+00:00,2019-05-14 22:09:12.941000+00:00,672,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-14 22:17:14.612000+00:00,2019-05-14 22:27:50.968000+00:00,636,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004
2019-05-14 22:23:30.949000+00:00,2019-05-14 22:37:41.349000+00:00,850,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-05-14 22:24:42.518000+00:00,2019-05-14 22:33:28.238000+00:00,525,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-05-14 22:33:14.993000+00:00,2019-05-14 22:45:33.614000+00:00,738,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-05-14 22:38:46.942000+00:00,2019-05-14 22:53:14.730000+00:00,867,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-05-14 22:39:40.678000+00:00,2019-05-15 00:11:59.812000+00:00,5539,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-14 22:51:42.937000+00:00,2019-05-14 23:00:05.474000+00:00,502,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-14 22:52:37.040000+00:00,2019-05-14 23:02:22.178000+00:00,585,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-14 22:52:38.538000+00:00,2019-05-14 23:06:44.348000+00:00,845,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-14 22:52:58.932000+00:00,2019-05-14 23:06:42.190000+00:00,823,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-14 22:53:22.018000+00:00,2019-05-14 23:02:18.749000+00:00,536,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-14 22:55:45.959000+00:00,2019-05-14 23:02:57.873000+00:00,431,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-14 22:57:10.068000+00:00,2019-05-14 23:04:01.976000+00:00,411,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-05-14 23:01:37.394000+00:00,2019-05-14 23:15:06.156000+00:00,808,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-14 23:06:40.444000+00:00,2019-05-14 23:17:41.976000+00:00,661,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-14 23:07:26.509000+00:00,2019-05-14 23:14:26+00:00,419,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-05-14 23:13:00.036000+00:00,2019-05-14 23:23:16.513000+00:00,616,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-14 23:26:10.544000+00:00,2019-05-14 23:37:25.499000+00:00,674,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-05-14 23:39:25.131000+00:00,2019-05-14 23:41:42.235000+00:00,137,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-14 23:40:16.653000+00:00,2019-05-14 23:45:01.668000+00:00,285,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-14 23:44:39.331000+00:00,2019-05-14 23:50:19.133000+00:00,339,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-05-14 23:48:55.712000+00:00,2019-05-15 00:02:09.393000+00:00,793,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-15 00:11:09.135000+00:00,2019-05-15 00:21:30.105000+00:00,620,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-05-15 00:25:00.772000+00:00,2019-05-15 08:18:00.633000+00:00,28379,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-05-15 00:37:14.378000+00:00,2019-05-15 01:26:29.705000+00:00,2955,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-05-15 00:37:18.976000+00:00,2019-05-15 01:10:47.474000+00:00,2008,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-05-15 00:38:00.473000+00:00,2019-05-15 00:48:41.777000+00:00,641,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-15 00:43:21.486000+00:00,2019-05-15 01:01:05.978000+00:00,1064,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-05-15 01:53:28.243000+00:00,2019-05-15 01:59:48.383000+00:00,380,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-05-15 01:56:52.786000+00:00,2019-05-15 02:06:01.154000+00:00,548,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-05-15 02:33:27.066000+00:00,2019-05-15 02:51:49.007000+00:00,1101,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-05-15 02:41:46.885000+00:00,2019-05-15 03:39:09.672000+00:00,3442,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-05-15 02:56:41.504000+00:00,2019-05-15 03:02:03.329000+00:00,321,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-15 04:01:02.713000+00:00,2019-05-15 04:09:32.074000+00:00,509,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-05-15 04:37:16.334000+00:00,2019-05-15 04:52:59.344000+00:00,943,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
