started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-11-12 08:47:01.904000+00:00,2018-11-12 08:56:38.570000+00:00,576,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 08:49:16.630000+00:00,2018-11-12 09:04:50.358000+00:00,933,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-12 08:55:28.335000+00:00,2018-11-12 09:03:21.555000+00:00,473,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 08:57:28.869000+00:00,2018-11-12 09:02:13.619000+00:00,284,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 09:21:14.408000+00:00,2018-11-12 09:31:14.412000+00:00,600,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 09:28:21.436000+00:00,2018-11-12 10:19:39.885000+00:00,3078,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-12 09:42:17.156000+00:00,2018-11-12 09:52:26.414000+00:00,609,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 10:00:23.010000+00:00,2018-11-12 10:38:19.596000+00:00,2276,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 10:02:05.059000+00:00,2018-11-12 10:08:15.058000+00:00,369,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 10:11:10.405000+00:00,2018-11-12 10:22:50.719000+00:00,700,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-12 10:20:48.719000+00:00,2018-11-12 10:31:24.274000+00:00,635,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-12 10:59:08.517000+00:00,2018-11-12 11:18:01.201000+00:00,1132,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2018-11-12 11:02:21.793000+00:00,2018-11-12 11:09:31.187000+00:00,429,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 11:04:59.804000+00:00,2018-11-12 11:27:28.493000+00:00,1348,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-12 11:09:35.311000+00:00,2018-11-12 11:18:36.080000+00:00,540,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-12 11:26:54.319000+00:00,2018-11-12 11:34:55.600000+00:00,481,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 11:39:44.949000+00:00,2018-11-12 11:48:42.147000+00:00,537,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 11:43:58.793000+00:00,2018-11-12 11:54:49.197000+00:00,650,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-12 11:46:53.194000+00:00,2018-11-12 12:21:23.854000+00:00,2070,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-12 11:53:38.732000+00:00,2018-11-12 12:09:14.191000+00:00,935,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 11:57:55.822000+00:00,2018-11-12 12:02:16.684000+00:00,260,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 12:10:46.419000+00:00,2018-11-12 12:17:34.519000+00:00,408,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-12 12:17:46.853000+00:00,2018-11-12 12:29:52.151000+00:00,725,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 12:32:42.210000+00:00,2018-11-12 12:51:09.497000+00:00,1107,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-12 12:38:24.997000+00:00,2018-11-12 13:08:02.031000+00:00,1777,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-12 12:57:39.889000+00:00,2018-11-12 12:59:28.102000+00:00,108,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-12 12:59:44.867000+00:00,2018-11-12 13:02:49.739000+00:00,184,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2018-11-12 13:00:51.188000+00:00,2018-11-12 13:15:53.688000+00:00,902,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-12 13:03:06.705000+00:00,2018-11-12 13:09:34.095000+00:00,387,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-12 13:05:10.689000+00:00,2018-11-12 13:27:11.028000+00:00,1320,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 13:06:16.748000+00:00,2018-11-12 13:41:07.804000+00:00,2091,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 13:12:56.655000+00:00,2018-11-12 13:29:10.936000+00:00,974,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-12 13:29:39.806000+00:00,2018-11-12 13:44:44.088000+00:00,904,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-12 13:34:02.424000+00:00,2018-11-12 13:52:46.224000+00:00,1123,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-12 13:52:52.770000+00:00,2018-11-12 14:15:41.114000+00:00,1368,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-12 13:57:24.857000+00:00,2018-11-12 14:58:19.317000+00:00,3654,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-11-12 13:57:41.442000+00:00,2018-11-12 14:58:15.532000+00:00,3634,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-11-12 14:03:56.474000+00:00,2018-11-12 14:11:13.273000+00:00,436,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 14:22:05.877000+00:00,2018-11-12 14:40:23.995000+00:00,1098,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-12 14:25:24.132000+00:00,2018-11-12 15:21:17.313000+00:00,3353,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 14:39:11.617000+00:00,2018-11-12 14:49:20.297000+00:00,608,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 15:23:29.996000+00:00,2018-11-12 15:38:20.552000+00:00,890,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 15:23:50.047000+00:00,2018-11-12 15:59:50.599000+00:00,2160,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-12 15:25:29.002000+00:00,2018-11-12 15:33:11.166000+00:00,462,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 15:28:38.439000+00:00,2018-11-12 15:35:09.851000+00:00,391,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-12 15:31:02.447000+00:00,2018-11-12 15:54:41.680000+00:00,1419,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-12 15:35:02.352000+00:00,2018-11-12 15:52:10.716000+00:00,1028,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-12 15:42:20.629000+00:00,2018-11-12 15:49:15.909000+00:00,415,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 15:47:07.209000+00:00,2018-11-12 16:16:33.514000+00:00,1766,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 15:53:35.827000+00:00,2018-11-12 16:04:29.101000+00:00,653,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-12 15:57:32.255000+00:00,2018-11-12 16:02:37.694000+00:00,305,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-12 16:00:20.845000+00:00,2018-11-12 16:10:41.036000+00:00,620,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 16:02:30.766000+00:00,2018-11-12 16:16:19.394000+00:00,828,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-12 16:04:45.467000+00:00,2018-11-12 16:36:09.799000+00:00,1884,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-12 16:07:46.015000+00:00,2018-11-12 16:55:06.987000+00:00,2840,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 16:08:18.068000+00:00,2018-11-12 16:22:55.243000+00:00,877,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-12 16:11:43.966000+00:00,2018-11-12 16:38:26.905000+00:00,1602,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-12 16:12:24.620000+00:00,2018-11-12 16:22:08.930000+00:00,584,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 16:13:28.055000+00:00,2018-11-12 16:26:54.432000+00:00,806,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 16:23:01.907000+00:00,2018-11-12 16:32:30.315000+00:00,568,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 16:25:26.939000+00:00,2018-11-12 16:39:27.616000+00:00,840,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-12 16:26:50.474000+00:00,2018-11-12 16:57:44.096000+00:00,1853,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 16:27:39.262000+00:00,2018-11-12 16:46:22.675000+00:00,1123,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 16:28:12.403000+00:00,2018-11-12 16:59:49.589000+00:00,1897,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-12 16:38:56.460000+00:00,2018-11-12 17:06:15.138000+00:00,1638,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 16:43:19.404000+00:00,2018-11-12 17:00:44.017000+00:00,1044,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-12 16:44:15.630000+00:00,2018-11-12 16:56:21.423000+00:00,725,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 16:48:33.019000+00:00,2018-11-12 17:00:56.654000+00:00,743,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2018-11-12 16:54:26.025000+00:00,2018-11-12 17:01:11.199000+00:00,405,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 16:55:14.932000+00:00,2018-11-12 17:25:22.304000+00:00,1807,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-11-12 16:56:04.310000+00:00,2018-11-12 17:15:45.547000+00:00,1181,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-12 16:59:02.409000+00:00,2018-11-12 17:19:52.961000+00:00,1250,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-12 17:15:32.295000+00:00,2018-11-12 17:22:25.552000+00:00,413,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 17:16:20.352000+00:00,2018-11-12 17:33:01.779000+00:00,1001,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-12 17:22:35.975000+00:00,2018-11-12 17:40:46.954000+00:00,1090,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 17:27:54.194000+00:00,2018-11-12 17:52:02.316000+00:00,1448,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 17:30:28.924000+00:00,2018-11-12 17:37:58.207000+00:00,449,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 17:33:16.151000+00:00,2018-11-12 17:46:23.189000+00:00,787,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-12 17:33:18.283000+00:00,2018-11-12 17:51:34.857000+00:00,1096,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-12 17:38:05.816000+00:00,2018-11-12 17:56:57.760000+00:00,1131,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 17:39:45.683000+00:00,2018-11-12 17:54:14.323000+00:00,868,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 17:45:42.755000+00:00,2018-11-12 18:52:58.801000+00:00,4036,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 17:47:38.940000+00:00,2018-11-12 18:01:06.481000+00:00,807,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 17:50:42.834000+00:00,2018-11-12 18:53:17.265000+00:00,3754,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 17:50:43.012000+00:00,2018-11-12 18:02:23.298000+00:00,700,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 17:55:04.696000+00:00,2018-11-12 18:06:38.354000+00:00,693,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-12 17:56:20.607000+00:00,2018-11-12 18:09:06.985000+00:00,766,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-12 17:58:46.570000+00:00,2018-11-12 18:07:44.913000+00:00,538,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-12 17:59:50.740000+00:00,2018-11-12 18:10:51.971000+00:00,661,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-12 18:09:07.803000+00:00,2018-11-12 19:00:06.697000+00:00,3058,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-12 18:09:57.778000+00:00,2018-11-12 18:23:35.785000+00:00,818,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 18:10:42.625000+00:00,2018-11-12 18:23:21.976000+00:00,759,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-12 18:21:45.596000+00:00,2018-11-12 18:32:30.460000+00:00,644,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-11-12 18:21:52.121000+00:00,2018-11-12 18:44:01.094000+00:00,1328,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-12 18:21:55.909000+00:00,2018-11-12 18:36:02.706000+00:00,846,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-12 18:26:01.704000+00:00,2018-11-12 18:47:52.821000+00:00,1311,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-12 18:28:21.173000+00:00,2018-11-12 18:41:18.625000+00:00,777,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-12 18:30:42.836000+00:00,2018-11-12 18:38:49.129000+00:00,486,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-12 18:39:29.896000+00:00,2018-11-12 18:58:13.379000+00:00,1123,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-12 18:59:59.074000+00:00,2018-11-12 19:08:54.002000+00:00,534,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 19:18:48.703000+00:00,2018-11-12 19:26:15.030000+00:00,446,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-12 19:46:23.511000+00:00,2018-11-12 19:55:39.956000+00:00,556,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-12 20:00:10.717000+00:00,2018-11-12 20:15:08.280000+00:00,897,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-12 20:07:13.022000+00:00,2018-11-12 20:10:28.505000+00:00,195,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-12 20:10:06.909000+00:00,2018-11-12 20:58:48.434000+00:00,2921,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 20:11:30.749000+00:00,2018-11-12 20:26:27.656000+00:00,896,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-12 20:12:59.513000+00:00,2018-11-12 20:59:50.360000+00:00,2810,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 20:13:14.383000+00:00,2018-11-12 20:58:37.077000+00:00,2722,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 20:16:23.703000+00:00,2018-11-12 20:59:02.503000+00:00,2558,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 20:18:48.860000+00:00,2018-11-12 20:59:42.568000+00:00,2453,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-12 20:21:43.041000+00:00,2018-11-12 20:38:24.413000+00:00,1001,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-12 20:30:34.466000+00:00,2018-11-12 20:38:59.104000+00:00,504,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-12 21:02:34.748000+00:00,2018-11-12 21:38:22.881000+00:00,2148,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-11-12 21:04:47.715000+00:00,2018-11-12 22:03:41.293000+00:00,3533,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
