started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-04-21 09:42:12.286000+00:00,2019-04-21 10:30:31.696000+00:00,2899,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503
2019-04-21 09:42:40.295000+00:00,2019-04-21 10:34:51.877000+00:00,3131,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-04-21 09:42:52.631000+00:00,2019-04-21 10:30:12.825000+00:00,2840,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503
2019-04-21 09:44:19.474000+00:00,2019-04-21 10:12:21.870000+00:00,1682,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-04-21 09:44:39.176000+00:00,2019-04-21 09:53:16.842000+00:00,517,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-04-21 09:44:52.453000+00:00,2019-04-21 10:12:26.172000+00:00,1653,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-04-21 09:46:52.056000+00:00,2019-04-21 09:52:38.442000+00:00,346,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-04-21 09:48:21.687000+00:00,2019-04-21 10:45:54.605000+00:00,3452,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-04-21 09:48:33.632000+00:00,2019-04-21 10:46:01.979000+00:00,3448,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-04-21 09:49:31.695000+00:00,2019-04-21 09:56:49.482000+00:00,437,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-04-21 09:49:37.469000+00:00,2019-04-21 10:06:55.119000+00:00,1037,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 09:49:39.119000+00:00,2019-04-21 10:12:27.764000+00:00,1368,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 09:49:48.478000+00:00,2019-04-21 10:49:53.241000+00:00,3604,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-04-21 09:50:28.120000+00:00,2019-04-21 10:12:18.847000+00:00,1310,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 09:50:59.132000+00:00,2019-04-21 10:12:40.224000+00:00,1301,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 09:51:03.970000+00:00,2019-04-21 10:49:55.711000+00:00,3531,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 09:51:10.517000+00:00,2019-04-21 10:49:40.894000+00:00,3510,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 09:51:15.362000+00:00,2019-04-21 10:49:48.759000+00:00,3513,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 09:51:15.842000+00:00,2019-04-21 10:50:05.183000+00:00,3529,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 09:51:31.106000+00:00,2019-04-21 10:06:46.987000+00:00,915,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 09:53:28.406000+00:00,2019-04-21 10:54:37.604000+00:00,3669,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-04-21 09:58:54.822000+00:00,2019-04-21 10:54:42.819000+00:00,3347,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-04-21 09:59:01.446000+00:00,2019-04-21 10:13:42.021000+00:00,880,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 09:59:24.504000+00:00,2019-04-21 10:20:22.065000+00:00,1257,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 09:59:32.502000+00:00,2019-04-21 10:08:35.093000+00:00,542,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:00:13.667000+00:00,2019-04-21 10:13:27.339000+00:00,793,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:01:26.202000+00:00,2019-04-21 10:48:19.304000+00:00,2813,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:01:26.951000+00:00,2019-04-21 10:48:39.652000+00:00,2832,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:01:30.636000+00:00,2019-04-21 10:50:27.650000+00:00,2937,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:01:52.149000+00:00,2019-04-21 10:48:40.051000+00:00,2807,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:02:11.444000+00:00,2019-04-21 10:48:13.844000+00:00,2762,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:02:16.531000+00:00,2019-04-21 10:11:12.420000+00:00,535,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-04-21 10:06:12.610000+00:00,2019-04-21 10:19:19.366000+00:00,786,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-04-21 10:06:22.518000+00:00,2019-04-21 10:23:59.286000+00:00,1056,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 10:06:42.471000+00:00,2019-04-21 10:39:10.958000+00:00,1948,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 10:07:04.513000+00:00,2019-04-21 10:39:13.592000+00:00,1929,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 10:07:10.830000+00:00,2019-04-21 10:58:24.773000+00:00,3073,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 10:08:35.148000+00:00,2019-04-21 10:17:12.224000+00:00,517,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-04-21 10:08:45.130000+00:00,2019-04-21 10:18:20.319000+00:00,575,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-04-21 10:10:22.259000+00:00,2019-04-21 10:27:15.449000+00:00,1013,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-04-21 10:10:41.240000+00:00,2019-04-21 10:19:45.586000+00:00,544,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 10:11:06.289000+00:00,2019-04-21 10:19:45.544000+00:00,519,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 10:11:58.965000+00:00,2019-04-21 10:49:23.481000+00:00,2244,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:20:28.460000+00:00,2019-04-21 10:53:44.303000+00:00,1995,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-04-21 10:21:36.147000+00:00,2019-04-21 10:53:34.944000+00:00,1918,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-04-21 10:24:27.090000+00:00,2019-04-21 11:34:09.292000+00:00,4182,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-04-21 10:25:24.470000+00:00,2019-04-21 11:10:51.188000+00:00,2726,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503
2019-04-21 10:29:09.751000+00:00,2019-04-21 11:08:58.377000+00:00,2388,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 10:29:40.016000+00:00,2019-04-21 10:39:07.059000+00:00,567,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-04-21 10:31:05.100000+00:00,2019-04-21 11:04:46.758000+00:00,2021,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-04-21 10:31:11.761000+00:00,2019-04-21 11:04:48.890000+00:00,2017,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-04-21 10:32:52.700000+00:00,2019-04-21 11:11:28.526000+00:00,2315,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503
2019-04-21 10:33:01.150000+00:00,2019-04-21 10:39:01.566000+00:00,360,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-04-21 10:33:29.413000+00:00,2019-04-21 10:40:23.987000+00:00,414,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-04-21 10:35:59.690000+00:00,2019-04-21 11:22:31.052000+00:00,2791,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 10:36:13.821000+00:00,2019-04-21 11:22:30.622000+00:00,2776,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 10:36:42.587000+00:00,2019-04-21 11:10:27.665000+00:00,2025,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 10:37:30.978000+00:00,2019-04-21 11:22:33.807000+00:00,2702,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 10:38:59.283000+00:00,2019-04-21 11:22:28.586000+00:00,2609,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 10:39:12.657000+00:00,2019-04-21 11:14:24.065000+00:00,2111,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 10:39:59.618000+00:00,2019-04-21 11:10:44.725000+00:00,1845,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:40:00.039000+00:00,2019-04-21 11:11:35.363000+00:00,1895,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:43:43.421000+00:00,2019-04-21 11:38:56.957000+00:00,3313,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 10:44:07.726000+00:00,2019-04-21 11:39:12.688000+00:00,3304,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-04-21 10:45:50.203000+00:00,2019-04-21 11:42:31.700000+00:00,3401,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:46:30.361000+00:00,2019-04-21 11:43:18.217000+00:00,3407,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:47:07.926000+00:00,2019-04-21 12:08:38.109000+00:00,4890,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:47:12.286000+00:00,2019-04-21 11:17:18.133000+00:00,1805,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 10:47:16.229000+00:00,2019-04-21 11:17:58.844000+00:00,1842,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 10:47:57.231000+00:00,2019-04-21 11:43:43.073000+00:00,3345,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:49:13.964000+00:00,2019-04-21 12:17:11.291000+00:00,5277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-04-21 10:52:23.498000+00:00,2019-04-21 11:43:46.857000+00:00,3083,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:52:42.886000+00:00,2019-04-21 12:03:46.529000+00:00,4263,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 10:52:53.112000+00:00,2019-04-21 11:43:38.474000+00:00,3045,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 10:52:58.518000+00:00,2019-04-21 11:29:19.992000+00:00,2181,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-04-21 10:58:45.459000+00:00,2019-04-21 11:10:57.928000+00:00,732,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 11:00:20.563000+00:00,2019-04-21 11:23:46.825000+00:00,1406,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-04-21 11:02:22.107000+00:00,2019-04-21 11:43:58.875000+00:00,2496,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 11:02:47.917000+00:00,2019-04-21 11:44:36.514000+00:00,2508,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-04-21 11:06:29.612000+00:00,2019-04-21 11:38:18.088000+00:00,1908,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 11:06:33.779000+00:00,2019-04-21 11:38:08.693000+00:00,1894,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 11:09:29.515000+00:00,2019-04-21 12:15:58.655000+00:00,3989,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-04-21 11:10:27.208000+00:00,2019-04-21 11:56:04.130000+00:00,2736,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-04-21 11:10:46.449000+00:00,2019-04-21 12:16:02.287000+00:00,3915,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-04-21 11:12:17.702000+00:00,2019-04-21 11:35:18.046000+00:00,1380,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-04-21 11:12:31.001000+00:00,2019-04-21 11:35:17.308000+00:00,1366,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-04-21 11:14:05.305000+00:00,2019-04-21 11:37:55.325000+00:00,1430,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 11:14:51.726000+00:00,2019-04-21 12:01:13.361000+00:00,2781,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-04-21 11:14:58.930000+00:00,2019-04-21 12:01:35.850000+00:00,2796,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-04-21 11:16:14.069000+00:00,2019-04-21 12:07:17.610000+00:00,3063,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-04-21 11:16:16.992000+00:00,2019-04-21 12:07:18.744000+00:00,3061,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-04-21 11:19:27.733000+00:00,2019-04-21 11:54:54.704000+00:00,2126,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 11:19:41.853000+00:00,2019-04-21 11:55:01.462000+00:00,2119,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 11:22:51.840000+00:00,2019-04-21 12:02:54.436000+00:00,2402,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-04-21 11:23:06.862000+00:00,2019-04-21 11:31:28.052000+00:00,501,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-04-21 11:24:16.384000+00:00,2019-04-21 11:45:55.144000+00:00,1298,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 11:24:30.231000+00:00,2019-04-21 11:27:25.672000+00:00,175,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-04-21 11:24:50.459000+00:00,2019-04-21 11:43:43.859000+00:00,1133,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-04-21 11:27:15.738000+00:00,2019-04-21 14:33:09.455000+00:00,11153,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-04-21 11:27:39.365000+00:00,2019-04-21 11:45:52.260000+00:00,1092,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-04-21 11:28:42.842000+00:00,2019-04-21 12:12:04.479000+00:00,2601,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-04-21 11:30:01.420000+00:00,2019-04-21 11:40:37.900000+00:00,636,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-04-21 11:30:55.205000+00:00,2019-04-21 12:24:25.119000+00:00,3209,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-04-21 11:32:47.085000+00:00,2019-04-21 12:02:34.013000+00:00,1786,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-04-21 11:34:42.296000+00:00,2019-04-21 11:45:33.426000+00:00,651,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-04-21 11:34:52.917000+00:00,2019-04-21 11:42:07.637000+00:00,434,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-04-21 11:39:46.561000+00:00,2019-04-21 12:12:50.072000+00:00,1983,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-04-21 11:40:25.281000+00:00,2019-04-21 12:04:56.710000+00:00,1471,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-04-21 11:41:11.862000+00:00,2019-04-21 12:03:58.066000+00:00,1366,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-04-21 11:41:23.770000+00:00,2019-04-21 12:15:08.598000+00:00,2024,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
