started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-12-07 20:10:19.059000+00:00,2020-12-07 20:17:19.292000+00:00,420,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-12-07 20:10:35.581000+00:00,2020-12-07 20:42:59.506000+00:00,1943,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-12-07 20:10:43.289000+00:00,2020-12-07 20:19:23.093000+00:00,519,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2020-12-07 20:11:10.903000+00:00,2020-12-07 20:20:27.839000+00:00,556,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096
2020-12-07 20:17:01.921000+00:00,2020-12-07 20:22:00.200000+00:00,298,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-12-07 20:22:28.922000+00:00,2020-12-07 20:35:28.140000+00:00,779,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-07 20:23:07.032000+00:00,2020-12-07 20:35:50.415000+00:00,763,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-07 20:28:31.314000+00:00,2020-12-07 20:37:32.447000+00:00,541,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-12-07 20:33:20.946000+00:00,2020-12-07 20:43:41.847000+00:00,620,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-12-07 20:36:15.460000+00:00,2020-12-07 20:37:17.679000+00:00,62,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-07 20:36:40.961000+00:00,2020-12-07 21:00:21.813000+00:00,1420,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-12-07 20:37:15.343000+00:00,2020-12-07 21:06:15.274000+00:00,1739,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-12-07 20:38:21.962000+00:00,2020-12-07 20:40:26.964000+00:00,125,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-07 20:42:07.075000+00:00,2020-12-07 20:48:44.280000+00:00,397,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-12-07 20:46:53.487000+00:00,2020-12-07 21:19:56.501000+00:00,1983,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-12-07 20:47:32.350000+00:00,2020-12-07 21:02:17.475000+00:00,885,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2020-12-07 20:53:13.891000+00:00,2020-12-07 21:29:43.043000+00:00,2189,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392
2020-12-07 20:55:43.901000+00:00,2020-12-07 21:24:31.353000+00:00,1727,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2020-12-07 20:55:58.465000+00:00,2020-12-07 22:40:23.459000+00:00,6264,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-12-07 20:57:49.429000+00:00,2020-12-07 21:16:35.500000+00:00,1126,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-07 21:00:12.152000+00:00,2020-12-07 21:04:36.099000+00:00,263,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-12-07 21:04:18.774000+00:00,2020-12-07 21:11:57.330000+00:00,458,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2020-12-07 21:13:03.773000+00:00,2020-12-07 21:15:50.984000+00:00,167,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-12-07 21:13:49.132000+00:00,2020-12-07 21:29:26.942000+00:00,937,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-12-07 21:19:50.141000+00:00,2020-12-07 21:23:51.052000+00:00,240,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-12-07 21:20:10.771000+00:00,2020-12-07 21:22:47.632000+00:00,156,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2020-12-07 21:23:22.255000+00:00,2020-12-07 21:47:05.226000+00:00,1422,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-12-07 21:23:59.653000+00:00,2020-12-07 21:30:31.521000+00:00,391,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-12-07 21:27:09.502000+00:00,2020-12-07 21:32:35.413000+00:00,325,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-07 21:27:17.604000+00:00,2020-12-07 22:37:06.435000+00:00,4188,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-12-07 22:03:08.220000+00:00,2020-12-07 22:11:11.878000+00:00,483,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-12-07 22:26:55.664000+00:00,2020-12-07 22:32:27.843000+00:00,332,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-07 22:42:15.135000+00:00,2020-12-07 22:59:58.147000+00:00,1063,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-12-07 22:57:45.293000+00:00,2020-12-07 23:05:44.637000+00:00,479,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-12-07 23:00:20.716000+00:00,2020-12-07 23:12:33.770000+00:00,733,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-07 23:05:56.088000+00:00,2020-12-07 23:29:52.892000+00:00,1436,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-12-07 23:07:02.801000+00:00,2020-12-07 23:20:53.574000+00:00,830,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-07 23:26:33.182000+00:00,2020-12-08 00:35:10.131000+00:00,4116,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-12-07 23:34:04.755000+00:00,2020-12-07 23:46:38.047000+00:00,753,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-08 00:04:57.747000+00:00,2020-12-08 00:14:42.788000+00:00,585,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2020-12-08 00:37:21.107000+00:00,2020-12-08 00:45:22.340000+00:00,481,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-12-08 00:48:32.494000+00:00,2020-12-08 00:56:39.766000+00:00,487,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-12-08 00:58:20.654000+00:00,2020-12-08 01:00:52.956000+00:00,152,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-12-08 02:23:44.911000+00:00,2020-12-08 02:35:56.780000+00:00,731,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-12-08 02:26:33.857000+00:00,2020-12-08 02:28:45.860000+00:00,132,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-12-08 04:27:49.446000+00:00,2020-12-08 04:41:05.099000+00:00,795,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-08 04:28:58.622000+00:00,2020-12-08 04:43:27.937000+00:00,869,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-08 04:54:07.682000+00:00,2020-12-08 05:16:23.242000+00:00,1335,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-08 05:34:45.578000+00:00,2020-12-08 05:57:11.537000+00:00,1345,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2020-12-08 05:34:46.470000+00:00,2020-12-08 06:02:21.711000+00:00,1655,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-12-08 05:55:31.237000+00:00,2020-12-08 06:02:28.005000+00:00,416,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-12-08 06:21:42.853000+00:00,2020-12-08 06:32:45.810000+00:00,662,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1809,Royal Edinburgh Hospital,Next to Kennedy Tower,55.92781815597736,-3.2133077222032247
2020-12-08 06:35:40.394000+00:00,2020-12-08 06:44:52.629000+00:00,552,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-12-08 06:37:47.521000+00:00,2020-12-08 06:43:34.569000+00:00,347,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-12-08 06:46:57.357000+00:00,2020-12-08 06:53:23.785000+00:00,386,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-12-08 06:52:49.690000+00:00,2020-12-08 06:58:36.713000+00:00,347,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-08 07:11:10.976000+00:00,2020-12-08 08:12:01.716000+00:00,3650,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-08 07:16:56.131000+00:00,2020-12-08 07:51:01.755000+00:00,2045,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2020-12-08 07:16:59.888000+00:00,2020-12-08 07:34:59.798000+00:00,1079,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-08 07:39:10.731000+00:00,2020-12-08 07:52:32.585000+00:00,801,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-12-08 07:41:02.164000+00:00,2020-12-08 07:51:58.100000+00:00,655,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-12-08 07:58:16.286000+00:00,2020-12-08 08:24:51.583000+00:00,1595,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-12-08 08:05:18.328000+00:00,2020-12-08 08:21:50.659000+00:00,992,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-12-08 08:17:44.413000+00:00,2020-12-08 08:52:11.920000+00:00,2067,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2020-12-08 08:22:39.728000+00:00,2020-12-08 08:33:56.711000+00:00,676,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-12-08 08:37:20.510000+00:00,2020-12-08 08:45:27.365000+00:00,486,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-08 08:39:32.761000+00:00,2020-12-08 08:57:33.700000+00:00,1080,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-08 08:40:35.340000+00:00,2020-12-08 08:55:15.849000+00:00,880,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-12-08 08:44:52.291000+00:00,2020-12-08 08:59:23.711000+00:00,871,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-12-08 08:50:20.857000+00:00,2020-12-08 09:08:18.834000+00:00,1077,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-08 08:50:20.869000+00:00,2020-12-08 08:57:54.980000+00:00,454,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-08 08:53:21.568000+00:00,2020-12-08 09:00:32.872000+00:00,431,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-12-08 08:53:37.738000+00:00,2020-12-08 09:08:33.696000+00:00,895,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-08 09:06:29.427000+00:00,2020-12-08 09:14:39.348000+00:00,489,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-12-08 09:16:27.349000+00:00,2020-12-08 09:25:39.418000+00:00,552,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-12-08 09:19:30.467000+00:00,2020-12-08 09:25:49.244000+00:00,378,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-12-08 09:23:18.780000+00:00,2020-12-08 09:35:45.821000+00:00,747,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-12-08 09:25:36.186000+00:00,2020-12-08 09:27:46.578000+00:00,130,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-12-08 09:28:49.358000+00:00,2020-12-08 09:46:39.324000+00:00,1069,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-12-08 09:41:12.504000+00:00,2020-12-08 10:26:06.656000+00:00,2694,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-08 09:43:00.298000+00:00,2020-12-08 09:59:30.241000+00:00,989,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-08 09:48:22.865000+00:00,2020-12-08 09:51:24.389000+00:00,181,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-12-08 09:53:42.754000+00:00,2020-12-08 10:07:21.978000+00:00,819,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-08 09:54:53.517000+00:00,2020-12-08 09:59:33.604000+00:00,280,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-12-08 10:01:48.374000+00:00,2020-12-08 10:18:15.692000+00:00,987,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-12-08 10:12:09.209000+00:00,2020-12-08 10:21:39.045000+00:00,569,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-12-08 10:15:53.274000+00:00,2020-12-08 10:22:25.451000+00:00,392,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-12-08 10:18:36.291000+00:00,2020-12-08 10:25:33.142000+00:00,416,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-12-08 10:20:06.858000+00:00,2020-12-08 10:37:20.201000+00:00,1033,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-12-08 10:26:56.229000+00:00,2020-12-08 10:40:45.876000+00:00,829,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-12-08 10:32:44.948000+00:00,2020-12-08 10:40:33.837000+00:00,468,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-08 10:38:12.040000+00:00,2020-12-08 11:11:49.512000+00:00,2017,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392
2020-12-08 10:39:17.904000+00:00,2020-12-08 10:43:47.366000+00:00,269,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2020-12-08 10:52:27.627000+00:00,2020-12-08 10:56:04.140000+00:00,216,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-12-08 10:59:01.656000+00:00,2020-12-08 11:00:44.713000+00:00,103,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-12-08 11:01:43.192000+00:00,2020-12-08 11:11:41.048000+00:00,597,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-12-08 11:14:03.827000+00:00,2020-12-08 11:18:11.100000+00:00,247,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-08 11:19:01.489000+00:00,2020-12-08 11:30:36.768000+00:00,695,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-08 11:19:21.801000+00:00,2020-12-08 11:53:33.646000+00:00,2051,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-12-08 11:20:15.168000+00:00,2020-12-08 11:34:05.469000+00:00,830,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-12-08 11:21:34.585000+00:00,2020-12-08 11:52:30.692000+00:00,1856,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-12-08 11:30:03.045000+00:00,2020-12-08 11:37:15.214000+00:00,432,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-12-08 11:31:34.484000+00:00,2020-12-08 11:42:38.672000+00:00,664,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-12-08 11:38:55.767000+00:00,2020-12-08 11:47:03.147000+00:00,487,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-08 11:40:33.849000+00:00,2020-12-08 11:52:17.856000+00:00,704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-08 11:44:22.051000+00:00,2020-12-08 11:53:48.694000+00:00,566,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-08 11:45:47.922000+00:00,2020-12-08 12:43:52.405000+00:00,3484,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-08 11:51:59.819000+00:00,2020-12-08 13:08:01.682000+00:00,4561,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-12-08 12:07:56.414000+00:00,2020-12-08 12:18:56.779000+00:00,660,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-12-08 12:17:22.241000+00:00,2020-12-08 12:25:33.539000+00:00,491,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
