started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-04-17 16:39:43.962000+00:00,2021-04-17 17:22:28.016000+00:00,2564,1822,Edinburgh Park Station,Next to Rail and Tram stations,55.927382676939004,-3.307442444578868,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2021-04-17 16:39:45.147000+00:00,2021-04-17 17:34:11.273000+00:00,3266,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-17 16:39:57.919000+00:00,2021-04-17 17:33:47.965000+00:00,3230,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-17 16:40:15.519000+00:00,2021-04-17 17:45:12.954000+00:00,3897,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-04-17 16:40:36.119000+00:00,2021-04-17 16:56:27.372000+00:00,951,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-04-17 16:40:45.546000+00:00,2021-04-17 16:57:52.349000+00:00,1026,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-17 16:43:41.547000+00:00,2021-04-17 16:53:49.995000+00:00,608,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-04-17 16:45:18.321000+00:00,2021-04-17 17:01:35.474000+00:00,977,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-17 16:48:19.957000+00:00,2021-04-17 16:55:40.979000+00:00,441,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-04-17 16:48:28.207000+00:00,2021-04-17 16:57:17.092000+00:00,528,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-04-17 16:48:42.968000+00:00,2021-04-17 17:30:07.209000+00:00,2484,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-17 16:55:10.690000+00:00,2021-04-17 17:16:21.884000+00:00,1271,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-04-17 16:55:23.464000+00:00,2021-04-17 17:18:39.627000+00:00,1396,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 16:59:23.936000+00:00,2021-04-17 17:59:49.245000+00:00,3625,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-04-17 16:59:24.626000+00:00,2021-04-17 18:54:35.452000+00:00,6910,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-04-17 16:59:28.127000+00:00,2021-04-17 17:45:38.215000+00:00,2770,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-04-17 17:01:57.079000+00:00,2021-04-17 17:42:38.599000+00:00,2441,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:02:20.570000+00:00,2021-04-17 17:44:07.570000+00:00,2507,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:02:24.032000+00:00,2021-04-17 17:42:21.307000+00:00,2397,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:03:33.481000+00:00,2021-04-17 17:42:57.842000+00:00,2364,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:07:20.492000+00:00,2021-04-17 17:31:04.364000+00:00,1423,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-04-17 17:07:43.247000+00:00,2021-04-17 17:50:02.094000+00:00,2538,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-17 17:07:47.650000+00:00,2021-04-17 17:49:55.816000+00:00,2528,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-17 17:10:25.170000+00:00,2021-04-17 17:26:04.994000+00:00,939,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-17 17:10:49.712000+00:00,2021-04-17 18:06:55.722000+00:00,3366,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-04-17 17:11:20.119000+00:00,2021-04-17 18:17:25.914000+00:00,3965,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 17:11:34.282000+00:00,2021-04-17 17:26:48.661000+00:00,914,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-04-17 17:15:04.586000+00:00,2021-04-17 17:53:53.442000+00:00,2328,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-04-17 17:15:24.296000+00:00,2021-04-17 18:19:01.540000+00:00,3817,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 17:17:08.235000+00:00,2021-04-17 17:28:14.773000+00:00,666,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 17:22:11.375000+00:00,2021-04-17 17:38:34.470000+00:00,983,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-17 17:25:21.539000+00:00,2021-04-17 17:33:59.745000+00:00,518,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 17:26:15.934000+00:00,2021-04-17 17:33:11.160000+00:00,415,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-17 17:34:14.338000+00:00,2021-04-17 17:53:05.445000+00:00,1131,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-04-17 17:37:25.010000+00:00,2021-04-17 17:47:46.296000+00:00,621,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2021-04-17 17:37:50.047000+00:00,2021-04-17 18:12:07.924000+00:00,2057,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:38:06.794000+00:00,2021-04-17 17:50:17.048000+00:00,730,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 17:41:18.596000+00:00,2021-04-17 19:20:07.006000+00:00,5928,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2021-04-17 17:41:39.030000+00:00,2021-04-17 19:20:51.779000+00:00,5952,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2021-04-17 17:42:19.253000+00:00,2021-04-17 17:52:36.441000+00:00,617,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 17:42:25.684000+00:00,2021-04-17 19:26:01.645000+00:00,6215,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-04-17 17:42:32.564000+00:00,2021-04-17 17:49:47.619000+00:00,435,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-04-17 17:42:34.727000+00:00,2021-04-17 17:49:53.338000+00:00,438,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-04-17 17:44:36.334000+00:00,2021-04-17 19:25:40.055000+00:00,6063,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-04-17 17:49:28.841000+00:00,2021-04-17 18:23:55.058000+00:00,2066,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:49:42.629000+00:00,2021-04-17 17:54:33.444000+00:00,290,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-04-17 17:50:40.915000+00:00,2021-04-17 18:24:23.043000+00:00,2022,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 17:52:00.724000+00:00,2021-04-17 18:52:37.513000+00:00,3636,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-17 17:54:20.158000+00:00,2021-04-17 18:49:31.272000+00:00,3311,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-17 17:55:18.385000+00:00,2021-04-17 18:23:19.723000+00:00,1681,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-04-17 18:00:59.549000+00:00,2021-04-17 19:07:26.922000+00:00,3987,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:04:12.790000+00:00,2021-04-17 18:20:36.879000+00:00,984,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 18:04:17.163000+00:00,2021-04-17 18:20:28.651000+00:00,971,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 18:05:38.412000+00:00,2021-04-17 19:09:08.060000+00:00,3809,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 18:06:03.366000+00:00,2021-04-17 18:29:55.258000+00:00,1431,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-04-17 18:06:10.507000+00:00,2021-04-17 18:20:45.179000+00:00,874,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-04-17 18:07:29.422000+00:00,2021-04-17 18:45:39.083000+00:00,2289,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-17 18:08:31.147000+00:00,2021-04-17 18:45:56.531000+00:00,2245,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-17 18:08:35.407000+00:00,2021-04-17 18:13:25.918000+00:00,290,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:09:04.463000+00:00,2021-04-17 18:45:29.378000+00:00,2184,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-17 18:09:42.902000+00:00,2021-04-17 19:10:35.440000+00:00,3652,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-04-17 18:13:46.703000+00:00,2021-04-17 19:20:35.183000+00:00,4008,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 18:13:53.146000+00:00,2021-04-17 18:39:40.555000+00:00,1547,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-04-17 18:17:43.945000+00:00,2021-04-17 18:24:06.932000+00:00,382,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:19:41.109000+00:00,2021-04-17 18:47:10.590000+00:00,1649,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 18:20:52.376000+00:00,2021-04-17 18:49:47.570000+00:00,1735,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 18:22:22.508000+00:00,2021-04-17 18:45:22.905000+00:00,1380,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-17 18:23:03.561000+00:00,2021-04-17 18:39:19.825000+00:00,976,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-04-17 18:24:20.662000+00:00,2021-04-17 18:45:01.012000+00:00,1240,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128
2021-04-17 18:24:27.896000+00:00,2021-04-17 19:28:29.059000+00:00,3841,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-17 18:25:02.089000+00:00,2021-04-17 18:26:06.690000+00:00,64,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:29:41.838000+00:00,2021-04-17 18:41:55.904000+00:00,734,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2021-04-17 18:29:42.939000+00:00,2021-04-17 19:05:39.577000+00:00,2156,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-17 18:29:53.510000+00:00,2021-04-17 18:39:23.023000+00:00,569,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-04-17 18:34:26.303000+00:00,2021-04-17 19:09:08.189000+00:00,2081,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-04-17 18:37:25.692000+00:00,2021-04-17 20:20:19.638000+00:00,6173,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-17 18:37:30.366000+00:00,2021-04-17 19:14:24.974000+00:00,2214,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-17 18:38:26.199000+00:00,2021-04-17 18:54:49.919000+00:00,983,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:38:32.110000+00:00,2021-04-17 18:56:23.577000+00:00,1071,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-04-17 18:39:44.301000+00:00,2021-04-17 19:29:28.216000+00:00,2983,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-17 18:39:55.378000+00:00,2021-04-17 19:19:55.503000+00:00,2400,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:40:02.895000+00:00,2021-04-17 19:20:54.295000+00:00,2451,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:40:21.256000+00:00,2021-04-17 19:23:31.642000+00:00,2590,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:40:40.446000+00:00,2021-04-17 19:23:27.380000+00:00,2566,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:40:50.186000+00:00,2021-04-17 19:23:31.858000+00:00,2561,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:40:50.475000+00:00,2021-04-17 19:29:54.243000+00:00,2943,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-17 18:40:56.671000+00:00,2021-04-17 19:15:52.895000+00:00,2096,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-04-17 18:41:31.040000+00:00,2021-04-17 19:07:15.376000+00:00,1544,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-04-17 18:43:05.403000+00:00,2021-04-17 19:50:56.159000+00:00,4070,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-17 18:44:42.276000+00:00,2021-04-17 19:03:55.015000+00:00,1152,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-17 18:46:33.963000+00:00,2021-04-17 19:27:56.233000+00:00,2482,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-17 18:49:42.801000+00:00,2021-04-17 18:58:17.590000+00:00,514,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-17 18:51:23.310000+00:00,2021-04-17 19:46:14.149000+00:00,3290,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-04-17 18:52:41.805000+00:00,2021-04-17 19:47:00.872000+00:00,3259,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-04-17 18:53:50.828000+00:00,2021-04-17 19:27:30.566000+00:00,2019,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-04-17 18:53:57.080000+00:00,2021-04-17 19:05:59.259000+00:00,722,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 18:54:26.358000+00:00,2021-04-17 19:05:46.824000+00:00,680,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-17 18:55:37.220000+00:00,2021-04-17 20:49:48.662000+00:00,6851,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-17 18:57:01.154000+00:00,2021-04-17 19:04:31.228000+00:00,450,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-04-17 18:59:13.228000+00:00,2021-04-17 19:36:13.655000+00:00,2220,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-17 18:59:49.661000+00:00,2021-04-17 19:30:50.478000+00:00,1860,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-04-17 19:08:10.529000+00:00,2021-04-17 21:44:02.756000+00:00,9352,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1822,Edinburgh Park Station,Next to Rail and Tram stations,55.927382676939004,-3.307442444578868
2021-04-17 19:08:25.206000+00:00,2021-04-17 19:33:28.381000+00:00,1503,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-17 19:10:48.662000+00:00,2021-04-17 19:33:29.132000+00:00,1360,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-17 19:15:22.869000+00:00,2021-04-17 19:39:13.416000+00:00,1430,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-17 19:20:49.430000+00:00,2021-04-17 19:29:45.275000+00:00,535,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-17 19:22:54.492000+00:00,2021-04-17 20:16:27.210000+00:00,3212,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-04-17 19:26:39.724000+00:00,2021-04-17 20:21:36.085000+00:00,3296,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-04-17 19:28:44.851000+00:00,2021-04-17 19:41:00.713000+00:00,735,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-04-17 19:30:42.240000+00:00,2021-04-17 19:50:34.793000+00:00,1192,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
