started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-20 17:19:02.411000+00:00,2019-02-20 17:27:03.499000+00:00,481,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-20 17:27:09.287000+00:00,2019-02-20 17:57:31.474000+00:00,1822,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-20 17:29:33.311000+00:00,2019-02-20 17:57:41.014000+00:00,1687,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-20 17:31:26.181000+00:00,2019-02-20 17:50:50.809000+00:00,1164,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-20 17:32:31.245000+00:00,2019-02-20 17:56:12.647000+00:00,1421,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-02-20 17:33:05.792000+00:00,2019-02-20 17:54:50.196000+00:00,1304,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-20 17:35:13.913000+00:00,2019-02-20 17:58:40.330000+00:00,1406,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-02-20 17:36:01.780000+00:00,2019-02-20 17:47:24.111000+00:00,682,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-20 17:38:30.861000+00:00,2019-02-20 18:12:15.870000+00:00,2025,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-20 17:41:22.944000+00:00,2019-02-20 17:53:10.125000+00:00,707,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-20 17:41:58.923000+00:00,2019-02-20 17:47:44.551000+00:00,345,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-02-20 17:45:17.211000+00:00,2019-02-20 18:03:39.395000+00:00,1102,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-20 17:45:35.084000+00:00,2019-02-20 18:05:28.050000+00:00,1192,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-02-20 17:51:40.448000+00:00,2019-02-20 18:03:21.178000+00:00,700,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-02-20 17:56:51.208000+00:00,2019-02-20 18:05:18.386000+00:00,507,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-02-20 17:58:37.284000+00:00,2019-02-20 18:13:28.226000+00:00,890,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-02-20 18:00:26.120000+00:00,2019-02-20 18:08:23.532000+00:00,477,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-20 18:05:05.965000+00:00,2019-02-20 18:18:20.306000+00:00,794,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:09:10.324000+00:00,2019-02-20 18:17:21.440000+00:00,491,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:11:17.719000+00:00,2019-02-20 18:18:24.688000+00:00,426,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-02-20 18:12:15.191000+00:00,2019-02-20 18:27:28.792000+00:00,913,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-20 18:17:45.030000+00:00,2019-02-20 18:47:24.839000+00:00,1779,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-20 18:20:05.667000+00:00,2019-02-20 18:28:28.695000+00:00,503,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-20 18:20:31.424000+00:00,2019-02-20 18:34:23.354000+00:00,831,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-02-20 18:20:59.117000+00:00,2019-02-20 18:29:22.546000+00:00,503,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-20 18:23:57.811000+00:00,2019-02-20 18:40:21.166000+00:00,983,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-20 18:32:10.861000+00:00,2019-02-20 18:52:22.025000+00:00,1211,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-20 18:33:44.618000+00:00,2019-02-20 18:44:22.681000+00:00,638,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-20 18:33:51.051000+00:00,2019-02-20 18:53:40.055000+00:00,1189,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-02-20 18:36:52.965000+00:00,2019-02-20 18:53:16.379000+00:00,983,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-02-20 18:41:14.502000+00:00,2019-02-20 18:48:14.824000+00:00,420,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-02-20 18:41:18.633000+00:00,2019-02-20 19:23:15.216000+00:00,2516,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:42:46.949000+00:00,2019-02-20 18:58:21.280000+00:00,934,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-20 18:45:00.529000+00:00,2019-02-20 19:18:12.177000+00:00,1991,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:47:51.922000+00:00,2019-02-20 19:01:01.570000+00:00,789,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-20 18:50:08.796000+00:00,2019-02-20 18:58:53.604000+00:00,524,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-20 18:56:56.252000+00:00,2019-02-20 19:06:03.138000+00:00,546,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-20 18:58:15.964000+00:00,2019-02-20 19:06:19.991000+00:00,484,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:59:04.486000+00:00,2019-02-20 19:10:24.859000+00:00,680,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 18:59:05.789000+00:00,2019-02-20 19:09:17.624000+00:00,611,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-02-20 18:59:32.071000+00:00,2019-02-20 19:10:31.939000+00:00,659,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 19:04:06.489000+00:00,2019-02-20 19:09:30.863000+00:00,324,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-20 19:11:49.596000+00:00,2019-02-20 19:21:42.351000+00:00,592,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-20 19:19:17.411000+00:00,2019-02-20 19:23:58.854000+00:00,281,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-02-20 19:23:54.582000+00:00,2019-02-20 20:18:35.575000+00:00,3280,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-02-20 19:36:28.877000+00:00,2019-02-20 19:40:39.289000+00:00,250,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-20 19:44:27.931000+00:00,2019-02-20 19:50:28.514000+00:00,360,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-02-20 19:47:55.754000+00:00,2019-02-20 19:57:48.051000+00:00,592,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-20 20:05:39.117000+00:00,2019-02-20 20:20:35.475000+00:00,896,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-02-20 20:13:48.074000+00:00,2019-02-20 20:24:53.134000+00:00,665,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-20 20:14:06.333000+00:00,2019-02-20 20:26:29.300000+00:00,742,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-20 20:15:35.759000+00:00,2019-02-20 20:24:46.873000+00:00,551,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-20 20:21:27.839000+00:00,2019-02-20 20:27:35.672000+00:00,367,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-20 20:27:05.702000+00:00,2019-02-20 21:29:55.317000+00:00,3769,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-20 20:27:12.331000+00:00,2019-02-20 20:30:46.870000+00:00,214,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-20 20:27:34.364000+00:00,2019-02-20 20:32:31.838000+00:00,297,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-02-20 20:29:09.755000+00:00,2019-02-20 21:15:32.963000+00:00,2783,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-20 20:30:20.921000+00:00,2019-02-20 21:14:42.130000+00:00,2661,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-20 20:32:57.641000+00:00,2019-02-20 20:40:25.168000+00:00,447,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-20 20:33:14.610000+00:00,2019-02-20 20:38:56.521000+00:00,341,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-02-20 21:01:53.147000+00:00,2019-02-20 21:06:22.110000+00:00,268,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-02-20 21:34:14.901000+00:00,2019-02-20 21:42:15.643000+00:00,480,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-20 21:53:14.793000+00:00,2019-02-20 22:03:54.340000+00:00,639,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-20 21:54:47.842000+00:00,2019-02-20 22:18:04.040000+00:00,1396,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-20 22:12:21.190000+00:00,2019-02-20 22:27:23.468000+00:00,902,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-20 22:20:31.874000+00:00,2019-02-20 22:27:24.926000+00:00,413,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-20 22:34:26.131000+00:00,2019-02-20 22:50:18.795000+00:00,952,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-20 22:41:45.890000+00:00,2019-02-20 22:55:52.820000+00:00,846,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-20 22:51:16.645000+00:00,2019-02-20 23:02:49.601000+00:00,692,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-20 23:19:32.961000+00:00,2019-02-20 23:22:43.812000+00:00,190,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-20 23:20:45.614000+00:00,2019-02-20 23:28:53.171000+00:00,487,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-20 23:26:59.345000+00:00,2019-02-20 23:53:15.461000+00:00,1576,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-21 00:37:13.894000+00:00,2019-02-21 00:52:56.615000+00:00,942,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-21 00:38:26.219000+00:00,2019-02-21 00:46:50.028000+00:00,503,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-21 00:38:34.172000+00:00,2019-02-21 00:46:18.118000+00:00,463,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-21 00:46:17.725000+00:00,2019-02-21 00:56:06.331000+00:00,588,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-21 00:52:54.557000+00:00,2019-02-21 01:05:49.063000+00:00,774,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-02-21 03:07:57.037000+00:00,2019-02-21 03:21:24.120000+00:00,807,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-21 03:32:01.542000+00:00,2019-02-21 03:53:58.571000+00:00,1317,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-21 03:32:30.475000+00:00,2019-02-21 03:54:02.803000+00:00,1292,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-21 03:37:11.919000+00:00,2019-02-21 03:49:35.655000+00:00,743,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-21 04:03:06.941000+00:00,2019-02-21 04:07:19.687000+00:00,252,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-21 06:17:30.368000+00:00,2019-02-21 06:26:39.412000+00:00,549,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-21 07:19:25.709000+00:00,2019-02-21 07:27:47.153000+00:00,501,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-21 07:44:51.477000+00:00,2019-02-21 07:53:21.383000+00:00,509,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-02-21 07:48:02.922000+00:00,2019-02-21 08:00:00.369000+00:00,717,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-02-21 07:49:08.151000+00:00,2019-02-21 08:04:49.338000+00:00,941,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-21 08:13:06.831000+00:00,2019-02-21 08:17:23.950000+00:00,257,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-21 08:13:50.118000+00:00,2019-02-21 08:20:28.194000+00:00,398,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-21 08:18:31.090000+00:00,2019-02-21 08:30:23.604000+00:00,712,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-21 08:24:58.315000+00:00,2019-02-21 08:41:09.477000+00:00,971,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-02-21 08:31:19.114000+00:00,2019-02-21 08:44:28.919000+00:00,789,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-21 08:38:56.403000+00:00,2019-02-21 08:50:09.277000+00:00,672,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-02-21 08:39:01.252000+00:00,2019-02-21 08:51:15.134000+00:00,733,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-02-21 08:42:13.693000+00:00,2019-02-21 09:02:00.715000+00:00,1187,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-02-21 08:43:39.056000+00:00,2019-02-21 08:53:30.994000+00:00,591,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-21 08:47:08.190000+00:00,2019-02-21 09:04:24.587000+00:00,1036,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-21 08:47:32.886000+00:00,2019-02-21 09:01:48.691000+00:00,855,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-21 08:51:57.970000+00:00,2019-02-21 09:03:35.549000+00:00,697,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-02-21 08:57:05.136000+00:00,2019-02-21 09:03:26.353000+00:00,381,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-21 09:02:07.940000+00:00,2019-02-21 09:19:11.900000+00:00,1023,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-21 09:02:27.994000+00:00,2019-02-21 09:21:00.257000+00:00,1112,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-21 09:04:47.325000+00:00,2019-02-21 09:19:11.094000+00:00,863,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-02-21 09:06:34.623000+00:00,2019-02-21 09:10:29.052000+00:00,234,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-21 09:10:46.785000+00:00,2019-02-21 09:25:25.876000+00:00,879,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-21 09:11:04.650000+00:00,2019-02-21 09:26:21.471000+00:00,916,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-21 09:16:08.458000+00:00,2019-02-21 09:26:45.373000+00:00,636,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-21 09:23:58.116000+00:00,2019-02-21 09:33:57.203000+00:00,599,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-21 09:24:05.041000+00:00,2019-02-21 09:29:00.262000+00:00,295,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-21 09:29:18.722000+00:00,2019-02-21 10:04:01.559000+00:00,2082,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-21 09:40:22.570000+00:00,2019-02-21 09:53:22.998000+00:00,780,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-21 09:47:48.592000+00:00,2019-02-21 09:59:31.561000+00:00,702,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-21 10:43:54.301000+00:00,2019-02-21 11:46:21.950000+00:00,3747,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
