started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-10-09 18:31:31.828000+00:00,2019-10-09 18:38:42.706000+00:00,430,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223
2019-10-09 18:31:56.228000+00:00,2019-10-09 18:41:24.418000+00:00,568,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-10-09 18:34:16.977000+00:00,2019-10-09 18:39:43.107000+00:00,326,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 18:34:21.174000+00:00,2019-10-09 18:51:04.055000+00:00,1002,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-10-09 18:39:06.154000+00:00,2019-10-09 18:46:18.387000+00:00,432,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-10-09 18:41:45.909000+00:00,2019-10-09 18:47:46.421000+00:00,360,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-10-09 18:44:21.369000+00:00,2019-10-09 18:51:33.220000+00:00,431,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2019-10-09 18:46:43.688000+00:00,2019-10-09 19:22:52.283000+00:00,2168,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-10-09 18:48:59.230000+00:00,2019-10-09 18:55:15.620000+00:00,376,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-10-09 18:49:03.777000+00:00,2019-10-09 18:54:54.001000+00:00,350,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-10-09 18:52:46.054000+00:00,2019-10-09 18:58:14.299000+00:00,328,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-10-09 18:54:10.074000+00:00,2019-10-09 19:07:56.681000+00:00,826,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-10-09 18:54:48.329000+00:00,2019-10-09 19:09:05.745000+00:00,857,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-10-09 18:56:00.996000+00:00,2019-10-09 19:04:56.225000+00:00,535,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 19:01:18.460000+00:00,2019-10-09 19:23:20.507000+00:00,1322,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-10-09 19:04:36.144000+00:00,2019-10-09 19:19:39.117000+00:00,902,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 19:11:55.518000+00:00,2019-10-09 19:17:30.808000+00:00,335,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 19:21:45.498000+00:00,2019-10-09 19:23:56.206000+00:00,130,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-10-09 19:23:00.328000+00:00,2019-10-09 19:34:59.136000+00:00,718,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-10-09 19:25:04.056000+00:00,2019-10-09 19:38:43.384000+00:00,819,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223
2019-10-09 19:28:22.122000+00:00,2019-10-09 19:35:26.235000+00:00,424,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-10-09 19:35:18.009000+00:00,2019-10-09 19:49:21.929000+00:00,843,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-10-09 19:41:07.288000+00:00,2019-10-09 19:54:11.398000+00:00,784,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 19:48:12.420000+00:00,2019-10-09 19:54:38.143000+00:00,385,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-10-09 19:48:27.375000+00:00,2019-10-09 19:54:00.448000+00:00,333,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-10-09 19:48:36.924000+00:00,2019-10-09 19:54:42.504000+00:00,365,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-10-09 19:56:34.266000+00:00,2019-10-09 20:03:21.818000+00:00,407,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-10-09 19:59:43.925000+00:00,2019-10-09 20:09:59.697000+00:00,615,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-10-09 20:01:04.851000+00:00,2019-10-09 20:38:32.536000+00:00,2247,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-10-09 20:01:35.712000+00:00,2019-10-09 20:33:23.785000+00:00,1908,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-10-09 20:05:10.640000+00:00,2019-10-09 20:08:39.249000+00:00,208,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-10-09 20:06:44.283000+00:00,2019-10-09 20:15:44.319000+00:00,540,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-10-09 20:08:53.189000+00:00,2019-10-09 20:16:10.208000+00:00,437,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2019-10-09 20:13:22.068000+00:00,2019-10-09 20:26:29.345000+00:00,787,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2019-10-09 20:16:39.874000+00:00,2019-10-09 20:25:24.950000+00:00,525,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 20:17:48.517000+00:00,2019-10-09 20:24:18.655000+00:00,390,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-10-09 20:21:07.831000+00:00,2019-10-09 20:28:01.173000+00:00,413,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-10-09 20:26:16.889000+00:00,2019-10-09 20:35:16.984000+00:00,540,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-10-09 20:29:50.105000+00:00,2019-10-09 20:45:52.361000+00:00,962,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-10-09 20:30:40.806000+00:00,2019-10-09 20:48:23.447000+00:00,1062,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-10-09 20:30:46.915000+00:00,2019-10-09 20:48:31.806000+00:00,1064,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-10-09 20:35:41.834000+00:00,2019-10-09 20:49:53+00:00,851,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-10-09 20:40:24.370000+00:00,2019-10-09 20:47:25.517000+00:00,421,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-10-09 20:43:48.279000+00:00,2019-10-09 20:54:56.168000+00:00,667,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-10-09 20:50:57.610000+00:00,2019-10-09 20:58:22.120000+00:00,444,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-10-09 21:00:47.449000+00:00,2019-10-09 21:24:26.222000+00:00,1418,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-10-09 21:02:10.531000+00:00,2019-10-09 21:13:48.775000+00:00,698,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-10-09 21:06:30.633000+00:00,2019-10-09 21:11:12.719000+00:00,282,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-10-09 21:14:19.743000+00:00,2019-10-09 21:20:24.897000+00:00,365,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-10-09 21:19:45.755000+00:00,2019-10-09 21:28:01.263000+00:00,495,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-10-09 21:21:13.106000+00:00,2019-10-09 21:32:32.447000+00:00,679,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-10-09 21:33:07.626000+00:00,2019-10-09 21:35:20.047000+00:00,132,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-10-09 21:54:52.754000+00:00,2019-10-09 22:03:27.785000+00:00,515,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-10-09 21:55:13.517000+00:00,2019-10-09 22:02:51.732000+00:00,458,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-10-09 21:57:23.743000+00:00,2019-10-09 22:04:40.462000+00:00,436,1028,The Tron,Next to Tron Kirk Royal Mile,55.95003729291336,-3.1878215188269223,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2019-10-09 22:00:13.791000+00:00,2019-10-09 22:33:28.610000+00:00,1994,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-10-09 22:01:08.929000+00:00,2019-10-09 22:33:06.703000+00:00,1917,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-09 22:16:52.052000+00:00,2019-10-09 22:23:36.280000+00:00,404,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-10-09 22:29:12.271000+00:00,2019-10-09 22:55:06.926000+00:00,1554,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-10-09 22:29:46.373000+00:00,2019-10-09 22:54:22.606000+00:00,1476,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-10-09 22:37:00.658000+00:00,2019-10-09 22:52:09.702000+00:00,909,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-10-09 22:38:26.087000+00:00,2019-10-09 22:39:54.235000+00:00,88,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-10-09 22:40:51.138000+00:00,2019-10-09 22:49:00.751000+00:00,489,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-10-09 22:43:40.674000+00:00,2019-10-09 22:55:42.305000+00:00,721,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-10-09 22:44:06.621000+00:00,2019-10-09 22:54:53.441000+00:00,646,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-10-09 22:45:09.401000+00:00,2019-10-09 23:00:39.201000+00:00,929,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-10-09 22:45:33.878000+00:00,2019-10-09 22:49:54.884000+00:00,261,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-10-09 22:50:44.583000+00:00,2019-10-09 22:56:33.340000+00:00,348,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-10-09 22:55:01.361000+00:00,2019-10-09 23:07:06.920000+00:00,725,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-10-09 22:58:44.447000+00:00,2019-10-09 23:03:40.096000+00:00,295,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-10-09 23:02:21.781000+00:00,2019-10-09 23:07:49.299000+00:00,327,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-10-09 23:02:27.315000+00:00,2019-10-09 23:16:39.917000+00:00,852,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-10-09 23:18:18.554000+00:00,2019-10-09 23:30:50.076000+00:00,751,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2019-10-09 23:20:50.060000+00:00,2019-10-09 23:43:10.687000+00:00,1340,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-10-09 23:38:20.382000+00:00,2019-10-09 23:51:45.449000+00:00,805,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-10-09 23:38:47.664000+00:00,2019-10-09 23:51:39.218000+00:00,771,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-10-10 00:03:17.863000+00:00,2019-10-10 00:11:54.405000+00:00,516,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-10-10 00:07:19.347000+00:00,2019-10-10 00:19:44.370000+00:00,745,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-10-10 00:37:46.861000+00:00,2019-10-10 00:48:26.030000+00:00,639,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-10-10 01:15:43.214000+00:00,2019-10-10 01:28:45.383000+00:00,782,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-10-10 01:18:43.455000+00:00,2019-10-10 01:36:03.327000+00:00,1039,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-10-10 01:59:46.833000+00:00,2019-10-10 03:14:23.254000+00:00,4476,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1041,Milton Road - Edinburgh College,Milton Road Campus,55.944051353414075,-3.098567246199309
2019-10-10 01:59:55.273000+00:00,2019-10-10 02:06:18.357000+00:00,383,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-10 02:18:33.225000+00:00,2019-10-10 03:15:15.678000+00:00,3402,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1041,Milton Road - Edinburgh College,Milton Road Campus,55.944051353414075,-3.098567246199309
2019-10-10 03:15:19.907000+00:00,2019-10-10 03:47:22.383000+00:00,1922,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-10-10 03:33:41.687000+00:00,2019-10-10 03:43:10.459000+00:00,568,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-10-10 03:52:06.379000+00:00,2019-10-10 04:03:43.185000+00:00,696,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-10-10 05:46:55.294000+00:00,2019-10-10 06:03:59.032000+00:00,1023,877,Murrayfield Avenue,Corner of Murrayfield Avenue & Murrayfield Place,55.94632179137708,-3.236542329964095,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-10-10 05:47:11.246000+00:00,2019-10-10 06:03:51.420000+00:00,1000,877,Murrayfield Avenue,Corner of Murrayfield Avenue & Murrayfield Place,55.94632179137708,-3.236542329964095,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-10-10 05:53:33.006000+00:00,2019-10-10 06:01:47.206000+00:00,494,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-10-10 06:00:10.780000+00:00,2019-10-10 06:16:32.442000+00:00,981,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-10-10 06:04:20.936000+00:00,2019-10-10 06:11:50.145000+00:00,449,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-10-10 06:25:23.351000+00:00,2019-10-10 06:32:07.940000+00:00,404,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-10-10 06:33:41.124000+00:00,2019-10-10 06:43:37.599000+00:00,596,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-10-10 06:35:45.834000+00:00,2019-10-10 06:52:44.620000+00:00,1018,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-10-10 06:37:29.794000+00:00,2019-10-10 06:52:06.597000+00:00,876,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-10-10 06:38:25.187000+00:00,2019-10-10 06:48:19.217000+00:00,594,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-10-10 06:41:32.864000+00:00,2019-10-10 06:54:20.264000+00:00,767,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-10-10 06:42:19.666000+00:00,2019-10-10 07:02:30.378000+00:00,1210,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-10-10 06:45:32.694000+00:00,2019-10-10 07:35:42.409000+00:00,3009,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2019-10-10 06:48:34.335000+00:00,2019-10-10 06:54:12.937000+00:00,338,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-10-10 06:51:36.638000+00:00,2019-10-10 07:07:12.938000+00:00,936,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-10-10 06:51:50.773000+00:00,2019-10-10 07:03:38.044000+00:00,707,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-10-10 06:58:36.158000+00:00,2019-10-10 07:09:26.147000+00:00,649,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-10-10 06:59:45.390000+00:00,2019-10-10 07:10:55.574000+00:00,670,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-10-10 06:59:54.357000+00:00,2019-10-10 07:08:09.445000+00:00,495,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-10-10 07:08:20.262000+00:00,2019-10-10 07:19:29.208000+00:00,668,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-10-10 07:11:50.822000+00:00,2019-10-10 07:27:20.507000+00:00,929,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-10-10 07:14:07.451000+00:00,2019-10-10 07:24:12.943000+00:00,605,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2019-10-10 07:15:18.651000+00:00,2019-10-10 07:40:01.928000+00:00,1483,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-10-10 07:15:50.468000+00:00,2019-10-10 07:20:53.354000+00:00,302,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-10-10 07:15:51.679000+00:00,2019-10-10 07:24:47.054000+00:00,535,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
