started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-01-20 08:10:38.646000+00:00,2020-01-20 08:26:19.993000+00:00,941,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 08:12:10.007000+00:00,2020-01-20 08:25:00.553000+00:00,770,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2020-01-20 08:18:42.046000+00:00,2020-01-20 08:29:42.570000+00:00,660,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-01-20 08:19:29.017000+00:00,2020-01-20 08:40:03.796000+00:00,1234,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-20 08:23:37.834000+00:00,2020-01-20 08:27:56.904000+00:00,259,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-20 08:29:22.102000+00:00,2020-01-20 08:35:27.482000+00:00,365,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-20 08:29:38.968000+00:00,2020-01-20 08:46:15.734000+00:00,996,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-20 08:30:30.508000+00:00,2020-01-20 08:35:53.167000+00:00,322,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-01-20 08:30:44.700000+00:00,2020-01-20 08:39:22.615000+00:00,517,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-20 08:31:52.270000+00:00,2020-01-20 08:51:23.155000+00:00,1170,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-01-20 08:32:01.832000+00:00,2020-01-20 08:51:20.612000+00:00,1158,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-01-20 08:32:15.530000+00:00,2020-01-20 08:48:46.344000+00:00,990,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2020-01-20 08:33:22.085000+00:00,2020-01-20 08:58:33.372000+00:00,1511,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-01-20 08:35:28.328000+00:00,2020-01-20 08:54:03.518000+00:00,1115,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-01-20 08:36:56.167000+00:00,2020-01-20 08:52:22.263000+00:00,926,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 08:36:59.586000+00:00,2020-01-20 09:06:32.723000+00:00,1773,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-01-20 08:41:36.006000+00:00,2020-01-20 08:58:10.959000+00:00,994,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-01-20 08:41:54.539000+00:00,2020-01-20 08:46:26.427000+00:00,271,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-01-20 08:42:20.167000+00:00,2020-01-20 08:53:20.350000+00:00,660,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-01-20 08:42:37.270000+00:00,2020-01-20 09:11:24.825000+00:00,1727,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-01-20 08:44:12.484000+00:00,2020-01-20 08:53:13.338000+00:00,540,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-01-20 08:45:25.671000+00:00,2020-01-20 08:54:42.283000+00:00,556,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 08:49:05.860000+00:00,2020-01-20 09:04:35.135000+00:00,929,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-20 08:49:08.988000+00:00,2020-01-20 08:56:36.050000+00:00,447,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-20 08:50:41.498000+00:00,2020-01-20 09:46:19.815000+00:00,3338,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 08:51:09.814000+00:00,2020-01-20 08:57:44.477000+00:00,394,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-01-20 08:54:21.776000+00:00,2020-01-20 09:10:08.351000+00:00,946,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-01-20 08:55:03.565000+00:00,2020-01-20 09:04:05.755000+00:00,542,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-01-20 08:55:10.745000+00:00,2020-01-20 09:02:17.518000+00:00,426,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-01-20 08:56:37.479000+00:00,2020-01-20 09:03:18.918000+00:00,401,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-01-20 09:00:03.870000+00:00,2020-01-20 09:01:32.546000+00:00,88,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-01-20 09:01:03.771000+00:00,2020-01-20 09:14:31.679000+00:00,807,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 09:01:43.515000+00:00,2020-01-20 09:22:49.658000+00:00,1266,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-01-20 09:02:41.286000+00:00,2020-01-20 09:25:50.465000+00:00,1389,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-20 09:04:21.413000+00:00,2020-01-20 09:11:49.031000+00:00,447,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-01-20 09:07:47.273000+00:00,2020-01-20 09:21:27.636000+00:00,820,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 09:09:44.995000+00:00,2020-01-20 09:24:06.358000+00:00,861,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-01-20 09:10:57.988000+00:00,2020-01-20 09:16:37.476000+00:00,339,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-20 09:13:16.596000+00:00,2020-01-20 09:26:27.894000+00:00,791,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-01-20 09:13:36.028000+00:00,2020-01-20 09:43:54.439000+00:00,1818,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-20 09:19:51.836000+00:00,2020-01-20 09:29:48.422000+00:00,596,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-20 09:21:26.935000+00:00,2020-01-20 09:28:57.428000+00:00,450,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2020-01-20 09:28:29.029000+00:00,2020-01-20 09:47:51.351000+00:00,1162,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 09:31:23.265000+00:00,2020-01-20 09:43:57.164000+00:00,753,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-20 09:33:35.636000+00:00,2020-01-20 09:49:09.381000+00:00,933,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 09:37:03.109000+00:00,2020-01-20 09:46:04.411000+00:00,541,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2020-01-20 09:37:11.960000+00:00,2020-01-20 09:52:35.733000+00:00,923,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 09:40:39.653000+00:00,2020-01-20 09:53:43.033000+00:00,783,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 09:41:31.193000+00:00,2020-01-20 09:53:42.208000+00:00,731,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 09:43:38.379000+00:00,2020-01-20 09:53:35.730000+00:00,597,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 09:45:03.932000+00:00,2020-01-20 09:55:16.763000+00:00,612,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 09:47:24.382000+00:00,2020-01-20 09:55:41.707000+00:00,497,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2020-01-20 09:50:41.065000+00:00,2020-01-20 09:56:33.100000+00:00,352,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 09:54:30.968000+00:00,2020-01-20 10:05:48.857000+00:00,677,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 09:54:40.438000+00:00,2020-01-20 10:00:06.408000+00:00,325,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-01-20 09:57:22.481000+00:00,2020-01-20 10:03:39.057000+00:00,376,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-01-20 09:58:23.736000+00:00,2020-01-20 10:02:32.679000+00:00,248,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-01-20 09:59:59.455000+00:00,2020-01-20 10:06:11.549000+00:00,372,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-01-20 10:01:52.697000+00:00,2020-01-20 10:24:42.978000+00:00,1370,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-20 10:14:32.857000+00:00,2020-01-20 10:19:05.661000+00:00,272,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 10:17:41.123000+00:00,2020-01-20 10:29:23.556000+00:00,702,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 10:18:33.904000+00:00,2020-01-20 10:25:18.059000+00:00,404,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-20 10:24:12.540000+00:00,2020-01-20 10:29:35.285000+00:00,322,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-01-20 10:25:35.889000+00:00,2020-01-20 10:33:11.707000+00:00,455,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-20 10:37:58.538000+00:00,2020-01-20 10:53:45.831000+00:00,947,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-01-20 10:40:10.395000+00:00,2020-01-20 10:49:16.036000+00:00,545,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 10:40:31.559000+00:00,2020-01-20 10:52:20.941000+00:00,709,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-20 10:45:02.516000+00:00,2020-01-20 10:54:46.044000+00:00,583,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-01-20 10:45:52.159000+00:00,2020-01-20 10:54:58.504000+00:00,546,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-01-20 10:52:54.940000+00:00,2020-01-20 11:07:31.936000+00:00,876,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-01-20 10:54:21.832000+00:00,2020-01-20 11:20:36.693000+00:00,1574,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-20 10:57:23.774000+00:00,2020-01-20 11:03:16.773000+00:00,352,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2020-01-20 10:59:55.171000+00:00,2020-01-20 11:34:02.757000+00:00,2047,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-01-20 11:05:41.107000+00:00,2020-01-20 11:13:25.844000+00:00,464,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 11:16:09.708000+00:00,2020-01-20 11:22:49.820000+00:00,400,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-01-20 11:19:16.073000+00:00,2020-01-20 11:30:35.893000+00:00,679,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 11:23:02.930000+00:00,2020-01-20 11:34:06.594000+00:00,663,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-20 11:28:49.144000+00:00,2020-01-20 11:32:52.211000+00:00,243,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 11:37:29.774000+00:00,2020-01-20 11:40:52.832000+00:00,203,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-01-20 11:41:00.309000+00:00,2020-01-20 11:48:34.760000+00:00,454,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 11:42:31.727000+00:00,2020-01-20 11:55:10.459000+00:00,758,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 11:42:38.405000+00:00,2020-01-20 11:55:01.078000+00:00,742,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-20 11:50:25.331000+00:00,2020-01-20 11:51:38.312000+00:00,72,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-01-20 11:52:07.128000+00:00,2020-01-20 11:59:49.234000+00:00,462,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-01-20 11:55:13.097000+00:00,2020-01-20 12:10:41.943000+00:00,928,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-20 11:56:21.573000+00:00,2020-01-20 12:32:17.677000+00:00,2156,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-01-20 11:57:22.470000+00:00,2020-01-20 12:23:01.325000+00:00,1538,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-01-20 11:58:52.114000+00:00,2020-01-20 12:44:07.766000+00:00,2715,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-01-20 12:05:03.654000+00:00,2020-01-20 12:15:08.978000+00:00,605,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-01-20 12:12:21.862000+00:00,2020-01-20 12:28:04.314000+00:00,942,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-01-20 12:16:20.730000+00:00,2020-01-20 12:22:41.305000+00:00,380,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 12:24:36.486000+00:00,2020-01-20 12:30:46.945000+00:00,370,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-20 12:35:23.889000+00:00,2020-01-20 12:37:51.099000+00:00,147,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-01-20 12:45:28.042000+00:00,2020-01-20 12:59:38.769000+00:00,850,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-01-20 12:57:48.038000+00:00,2020-01-20 13:01:59.673000+00:00,251,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-20 12:59:29.717000+00:00,2020-01-20 13:05:52.102000+00:00,382,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-01-20 13:00:37.945000+00:00,2020-01-20 13:08:01.960000+00:00,444,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2020-01-20 13:01:52.600000+00:00,2020-01-20 15:37:14.669000+00:00,9322,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-01-20 13:07:49.743000+00:00,2020-01-20 13:31:13.845000+00:00,1404,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-01-20 13:08:05.614000+00:00,2020-01-20 13:25:27.464000+00:00,1041,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-01-20 13:09:42.880000+00:00,2020-01-20 13:20:26.570000+00:00,643,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-01-20 13:12:30.888000+00:00,2020-01-20 13:26:50.281000+00:00,859,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-20 13:13:05.708000+00:00,2020-01-20 13:19:02.156000+00:00,356,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-01-20 13:16:47.222000+00:00,2020-01-20 13:26:36.514000+00:00,589,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-20 13:19:06.925000+00:00,2020-01-20 13:51:37.348000+00:00,1950,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725
2020-01-20 13:21:20.221000+00:00,2020-01-20 14:08:15.158000+00:00,2814,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-01-20 13:21:50.499000+00:00,2020-01-20 14:08:11.585000+00:00,2781,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-01-20 13:28:04.126000+00:00,2020-01-20 13:39:33.799000+00:00,689,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-01-20 13:29:22.246000+00:00,2020-01-20 13:30:56.156000+00:00,93,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-20 13:29:28.845000+00:00,2020-01-20 13:39:32.805000+00:00,603,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-01-20 13:29:30.880000+00:00,2020-01-20 13:36:42.868000+00:00,431,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-20 13:31:47.383000+00:00,2020-01-20 13:42:06.103000+00:00,618,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
