started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-03-14 16:25:11.029000+00:00,2019-03-14 16:42:37.511000+00:00,1046,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-03-14 16:31:50.684000+00:00,2019-03-14 16:37:42.611000+00:00,351,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-03-14 16:37:27.986000+00:00,2019-03-14 16:42:43.177000+00:00,315,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 16:37:49.006000+00:00,2019-03-14 16:53:39.214000+00:00,950,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-14 16:41:29.079000+00:00,2019-03-14 16:55:46.989000+00:00,857,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-14 16:45:33.875000+00:00,2019-03-14 17:06:29.353000+00:00,1255,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-14 16:45:33.875000+00:00,2019-03-14 17:06:29.353000+00:00,1255,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-14 16:54:45.987000+00:00,2019-03-14 17:02:59.488000+00:00,493,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 16:55:04.196000+00:00,2019-03-14 16:56:08.218000+00:00,64,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-03-14 16:57:23.447000+00:00,2019-03-14 17:15:05.465000+00:00,1062,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 16:57:23.447000+00:00,2019-03-14 17:15:05.465000+00:00,1062,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 16:57:50.283000+00:00,2019-03-14 18:07:55.734000+00:00,4205,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-14 16:59:59.044000+00:00,2019-03-14 17:11:39.026000+00:00,699,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-03-14 17:02:24.002000+00:00,2019-03-14 17:17:56.203000+00:00,932,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-03-14 17:05:24.257000+00:00,2019-03-14 17:23:24.308000+00:00,1080,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 17:05:24.257000+00:00,2019-03-14 17:23:24.308000+00:00,1080,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 17:07:02.588000+00:00,2019-03-14 17:11:27.486000+00:00,264,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 17:11:29.545000+00:00,2019-03-14 17:17:07.150000+00:00,337,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-03-14 17:11:29.545000+00:00,2019-03-14 17:17:07.150000+00:00,337,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-03-14 17:13:49.340000+00:00,2019-03-14 17:20:37.015000+00:00,407,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-03-14 17:13:49.340000+00:00,2019-03-14 17:20:37.015000+00:00,407,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-03-14 17:19:08.480000+00:00,2019-03-14 17:26:03.030000+00:00,414,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-14 17:19:36.839000+00:00,2019-03-14 17:23:51.284000+00:00,254,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-03-14 17:19:36.839000+00:00,2019-03-14 17:23:51.284000+00:00,254,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-03-14 17:20:46.719000+00:00,2019-03-14 17:27:19.758000+00:00,393,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-03-14 17:22:08.789000+00:00,2019-03-14 17:42:45.778000+00:00,1236,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:22:08.789000+00:00,2019-03-14 17:42:45.778000+00:00,1236,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:22:43.884000+00:00,2019-03-14 17:43:09.150000+00:00,1225,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:22:43.884000+00:00,2019-03-14 17:43:09.150000+00:00,1225,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:24:19.457000+00:00,2019-03-14 17:29:56.514000+00:00,337,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-14 17:24:19.457000+00:00,2019-03-14 17:29:56.514000+00:00,337,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-14 17:24:43.976000+00:00,2019-03-14 17:40:55.253000+00:00,971,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-14 17:24:43.976000+00:00,2019-03-14 17:40:55.253000+00:00,971,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-14 17:28:02.731000+00:00,2019-03-14 17:46:24.618000+00:00,1101,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-03-14 17:32:22.846000+00:00,2019-03-14 17:41:16.633000+00:00,533,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-14 17:35:46.836000+00:00,2019-03-14 17:45:54.813000+00:00,607,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:35:46.836000+00:00,2019-03-14 17:45:54.813000+00:00,607,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 17:39:39.330000+00:00,2019-03-14 17:51:40.213000+00:00,720,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-03-14 17:39:48.372000+00:00,2019-03-14 17:52:20.191000+00:00,751,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-14 17:40:34.497000+00:00,2019-03-14 17:53:53.521000+00:00,799,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-14 17:44:54.359000+00:00,2019-03-14 18:02:33.775000+00:00,1059,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-14 17:47:28.794000+00:00,2019-03-14 18:06:50.319000+00:00,1161,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-14 17:47:28.794000+00:00,2019-03-14 18:06:50.319000+00:00,1161,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-14 17:48:36.541000+00:00,2019-03-14 18:07:36.730000+00:00,1140,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-14 17:48:36.541000+00:00,2019-03-14 18:07:36.730000+00:00,1140,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-14 17:51:27.588000+00:00,2019-03-14 17:55:20.575000+00:00,232,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-14 18:01:11.256000+00:00,2019-03-14 18:15:44.555000+00:00,873,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-14 18:01:11.256000+00:00,2019-03-14 18:15:44.555000+00:00,873,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-14 18:05:00.674000+00:00,2019-03-14 18:13:46.736000+00:00,526,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 18:06:25.113000+00:00,2019-03-14 18:10:25.171000+00:00,240,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-14 18:09:31.817000+00:00,2019-03-14 18:28:44.174000+00:00,1152,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-14 18:10:15.702000+00:00,2019-03-14 18:17:59.927000+00:00,464,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-14 18:11:53.784000+00:00,2019-03-14 18:21:25.027000+00:00,571,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-14 18:15:28.546000+00:00,2019-03-14 18:25:29.131000+00:00,600,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 18:15:48.816000+00:00,2019-03-14 18:41:38.530000+00:00,1549,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 18:17:57.140000+00:00,2019-03-14 18:25:46.866000+00:00,469,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-03-14 18:18:31.940000+00:00,2019-03-14 18:32:07.784000+00:00,815,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-03-14 18:18:31.940000+00:00,2019-03-14 18:32:07.784000+00:00,815,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-03-14 18:18:59.988000+00:00,2019-03-14 18:51:20.331000+00:00,1940,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-14 18:19:56.926000+00:00,2019-03-14 18:28:30.644000+00:00,513,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-03-14 18:28:54.012000+00:00,2019-03-14 18:39:13.990000+00:00,619,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 18:29:05.036000+00:00,2019-03-14 19:31:31.485000+00:00,3746,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-03-14 18:29:05.036000+00:00,2019-03-14 19:31:31.485000+00:00,3746,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-03-14 18:31:40.035000+00:00,2019-03-14 18:54:50.053000+00:00,1390,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-14 18:32:35.276000+00:00,2019-03-14 18:40:01.769000+00:00,446,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-14 18:32:46.973000+00:00,2019-03-14 18:40:02.275000+00:00,435,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-14 18:37:08.908000+00:00,2019-03-14 18:45:26.131000+00:00,497,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-03-14 18:40:19.095000+00:00,2019-03-14 18:44:43.805000+00:00,264,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-14 18:40:36.978000+00:00,2019-03-14 18:45:48.469000+00:00,311,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-14 18:49:08.371000+00:00,2019-03-14 19:08:41.630000+00:00,1173,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-14 18:49:08.371000+00:00,2019-03-14 19:08:41.630000+00:00,1173,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-14 18:54:24.079000+00:00,2019-03-14 19:27:06.104000+00:00,1962,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 18:56:41.032000+00:00,2019-03-14 19:09:06.666000+00:00,745,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-14 18:56:41.032000+00:00,2019-03-14 19:09:06.666000+00:00,745,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-14 19:01:44.676000+00:00,2019-03-14 19:10:12.938000+00:00,508,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-03-14 19:01:44.676000+00:00,2019-03-14 19:10:12.938000+00:00,508,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-14 19:03:05.858000+00:00,2019-03-14 19:04:17.699000+00:00,71,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-03-14 19:03:54.094000+00:00,2019-03-14 19:13:05.793000+00:00,551,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-14 19:04:34.003000+00:00,2019-03-14 19:32:34.235000+00:00,1680,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 19:04:34.003000+00:00,2019-03-14 19:32:34.235000+00:00,1680,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 19:04:39.524000+00:00,2019-03-14 19:12:23.760000+00:00,464,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-14 19:05:51.822000+00:00,2019-03-14 19:12:32.764000+00:00,400,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-14 19:13:10.716000+00:00,2019-03-14 19:21:24.948000+00:00,494,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-03-14 19:13:10.716000+00:00,2019-03-14 19:21:24.948000+00:00,494,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-03-14 19:17:13.477000+00:00,2019-03-14 19:27:37.220000+00:00,623,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-03-14 19:17:13.477000+00:00,2019-03-14 19:27:37.220000+00:00,623,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-03-14 19:22:14.255000+00:00,2019-03-14 19:24:42.821000+00:00,148,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-14 19:22:14.255000+00:00,2019-03-14 19:24:42.821000+00:00,148,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-14 19:25:35.024000+00:00,2019-03-14 19:31:39.592000+00:00,364,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-14 19:30:08.278000+00:00,2019-03-14 20:01:16.767000+00:00,1868,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-14 19:41:09.173000+00:00,2019-03-14 19:56:58.722000+00:00,949,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-14 19:42:22.886000+00:00,2019-03-14 19:49:27.936000+00:00,425,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-03-14 20:06:51.343000+00:00,2019-03-14 20:13:15.760000+00:00,384,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-03-14 20:28:37.657000+00:00,2019-03-14 21:01:10.769000+00:00,1953,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-14 20:30:58.845000+00:00,2019-03-14 20:41:00.841000+00:00,601,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-14 20:31:51.736000+00:00,2019-03-14 20:39:14.828000+00:00,443,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-14 20:31:51.736000+00:00,2019-03-14 20:39:14.828000+00:00,443,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-14 20:38:10.517000+00:00,2019-03-14 20:44:27.962000+00:00,377,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-14 20:46:28.744000+00:00,2019-03-14 21:00:10.851000+00:00,822,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-03-14 20:46:28.744000+00:00,2019-03-14 21:00:10.851000+00:00,822,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-03-14 20:58:59.705000+00:00,2019-03-14 21:02:37.326000+00:00,217,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-14 21:10:15.865000+00:00,2019-03-14 21:37:30.342000+00:00,1634,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-14 21:27:09.810000+00:00,2019-03-14 21:31:08.180000+00:00,238,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-14 21:58:14.336000+00:00,2019-03-14 22:30:54.382000+00:00,1960,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-14 22:12:49.352000+00:00,2019-03-14 22:28:02.024000+00:00,912,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-14 22:12:49.352000+00:00,2019-03-14 22:28:02.024000+00:00,912,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-14 22:29:26.179000+00:00,2019-03-14 22:37:01.094000+00:00,454,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-14 23:09:19.636000+00:00,2019-03-14 23:25:30.559000+00:00,970,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-14 23:09:19.636000+00:00,2019-03-14 23:25:30.559000+00:00,970,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-14 23:31:00.233000+00:00,2019-03-14 23:42:14.051000+00:00,673,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-14 23:56:07.997000+00:00,2019-03-15 00:00:50.534000+00:00,282,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
