started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-03-08 20:21:32.306000+00:00,2021-03-08 20:29:10.350000+00:00,458,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-03-08 20:34:30.052000+00:00,2021-03-08 21:35:29.249000+00:00,3659,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 20:38:43.907000+00:00,2021-03-08 20:52:45.987000+00:00,842,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2021-03-08 20:39:02.915000+00:00,2021-03-08 20:54:02.096000+00:00,899,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2021-03-08 20:47:19.880000+00:00,2021-03-08 21:28:23.030000+00:00,2463,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-03-08 20:47:33.723000+00:00,2021-03-08 21:01:38.419000+00:00,844,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-03-08 20:51:48.932000+00:00,2021-03-08 21:37:59.639000+00:00,2770,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-08 20:52:12.053000+00:00,2021-03-08 21:03:09.459000+00:00,657,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2021-03-08 20:54:46.991000+00:00,2021-03-08 21:38:03.079000+00:00,2596,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-08 20:54:56.246000+00:00,2021-03-08 21:37:47.144000+00:00,2570,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-08 20:55:20.587000+00:00,2021-03-08 21:07:35.741000+00:00,735,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-03-08 20:57:19.435000+00:00,2021-03-08 21:17:32.481000+00:00,1213,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-03-08 21:02:09.956000+00:00,2021-03-08 21:22:14.524000+00:00,1204,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 21:13:18.843000+00:00,2021-03-08 21:29:21.081000+00:00,962,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-03-08 21:14:18.600000+00:00,2021-03-08 21:37:15.222000+00:00,1376,1865,Dalmeny Station,Next to bike shelter,55.98676132611317,-3.382426853781425,1874,Tesco Ferrymuir,Outside supermarket,55.983766187891035,-3.401351801602175
2021-03-08 21:39:02.664000+00:00,2021-03-08 22:34:33.787000+00:00,3331,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2021-03-08 21:39:17.048000+00:00,2021-03-08 22:34:38.927000+00:00,3321,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2021-03-08 21:40:00.670000+00:00,2021-03-08 22:34:31.485000+00:00,3270,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2021-03-08 21:47:48.959000+00:00,2021-03-08 22:41:05.337000+00:00,3196,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-03-08 21:51:39.018000+00:00,2021-03-08 22:40:26.880000+00:00,2927,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-03-08 21:51:57.238000+00:00,2021-03-08 22:40:33.794000+00:00,2916,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-03-08 21:58:04.193000+00:00,2021-03-08 22:23:40.475000+00:00,1536,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-03-08 21:58:28.965000+00:00,2021-03-08 22:39:46.839000+00:00,2477,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 21:59:36.197000+00:00,2021-03-08 22:39:31.261000+00:00,2395,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 22:03:30.461000+00:00,2021-03-08 22:33:35.236000+00:00,1804,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2021-03-08 22:11:40.226000+00:00,2021-03-08 23:03:08.694000+00:00,3088,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 22:11:50.051000+00:00,2021-03-08 23:02:55.244000+00:00,3065,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 22:13:22.280000+00:00,2021-03-08 23:02:48.846000+00:00,2966,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 22:15:17.010000+00:00,2021-03-08 22:18:56.566000+00:00,219,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-03-08 22:24:53.189000+00:00,2021-03-08 22:55:39.110000+00:00,1845,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-03-08 22:29:32.822000+00:00,2021-03-08 23:03:32.756000+00:00,2039,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-08 22:31:14.487000+00:00,2021-03-08 23:39:55.331000+00:00,4120,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 22:31:48.347000+00:00,2021-03-08 23:41:17.492000+00:00,4169,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 22:34:31.007000+00:00,2021-03-08 23:39:02.194000+00:00,3871,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 22:34:44.879000+00:00,2021-03-08 23:08:45.334000+00:00,2040,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-03-08 22:34:51.820000+00:00,2021-03-08 23:09:04.605000+00:00,2052,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-03-08 22:34:58.276000+00:00,2021-03-08 23:08:58.177000+00:00,2039,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-03-08 22:42:53.612000+00:00,2021-03-08 23:41:02.606000+00:00,3488,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-08 22:53:52.480000+00:00,2021-03-09 00:29:19.028000+00:00,5726,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2021-03-08 22:56:12.922000+00:00,2021-03-08 23:39:50.054000+00:00,2617,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2021-03-08 23:16:05.239000+00:00,2021-03-08 23:34:24.788000+00:00,1099,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-03-08 23:22:48.854000+00:00,2021-03-08 23:42:55.362000+00:00,1206,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874
2021-03-08 23:23:10.487000+00:00,2021-03-08 23:42:53.520000+00:00,1183,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874
2021-03-08 23:41:48.507000+00:00,2021-03-09 00:11:12.974000+00:00,1764,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-03-09 00:11:37.047000+00:00,2021-03-09 00:59:55.168000+00:00,2898,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-03-09 00:13:16.599000+00:00,2021-03-09 01:01:17.386000+00:00,2880,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-03-09 00:15:37.096000+00:00,2021-03-09 01:11:52.528000+00:00,3375,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 00:15:55.890000+00:00,2021-03-09 01:12:41.055000+00:00,3405,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 00:16:34.220000+00:00,2021-03-09 01:13:25.359000+00:00,3411,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 00:16:56.218000+00:00,2021-03-09 01:12:39.034000+00:00,3342,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 00:24:26.733000+00:00,2021-03-09 00:38:14.516000+00:00,827,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-03-09 00:34:35.943000+00:00,2021-03-09 01:57:00.226000+00:00,4944,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-03-09 01:03:18.998000+00:00,2021-03-09 01:59:56.080000+00:00,3397,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2021-03-09 01:08:52.592000+00:00,2021-03-09 01:59:18.792000+00:00,3026,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2021-03-09 02:51:16.421000+00:00,2021-03-09 03:02:59.200000+00:00,702,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-03-09 05:50:04.469000+00:00,2021-03-09 06:22:52.490000+00:00,1968,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-09 05:50:29.490000+00:00,2021-03-09 06:22:31.890000+00:00,1922,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-03-09 06:36:39.748000+00:00,2021-03-09 07:03:09.039000+00:00,1589,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-09 06:38:43.722000+00:00,2021-03-09 07:04:39.922000+00:00,1556,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-03-09 06:41:31.480000+00:00,2021-03-09 06:51:15.934000+00:00,584,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-03-09 06:41:36.531000+00:00,2021-03-09 06:59:50.875000+00:00,1094,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-03-09 06:44:22.562000+00:00,2021-03-09 06:50:41.487000+00:00,378,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-03-09 06:48:24.008000+00:00,2021-03-09 07:13:22.387000+00:00,1498,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-03-09 06:54:48.043000+00:00,2021-03-09 07:14:47.443000+00:00,1199,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-03-09 07:08:07.029000+00:00,2021-03-09 07:53:06.627000+00:00,2699,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-03-09 07:19:16.689000+00:00,2021-03-09 08:11:34.144000+00:00,3137,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-03-09 07:44:19.869000+00:00,2021-03-09 07:53:39.297000+00:00,559,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-03-09 07:50:58.942000+00:00,2021-03-09 07:53:06.767000+00:00,127,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-03-09 08:02:13.225000+00:00,2021-03-09 08:19:38.778000+00:00,1045,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-09 08:08:32.888000+00:00,2021-03-09 09:09:22.837000+00:00,3649,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-03-09 08:12:14.852000+00:00,2021-03-09 08:44:44.364000+00:00,1949,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-03-09 08:16:04.582000+00:00,2021-03-09 08:32:39.094000+00:00,994,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2021-03-09 08:17:06.799000+00:00,2021-03-09 08:41:52.016000+00:00,1485,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-03-09 08:19:36.696000+00:00,2021-03-09 08:25:26.938000+00:00,350,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-03-09 08:20:11.182000+00:00,2021-03-09 08:37:14.280000+00:00,1023,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-03-09 08:31:18.026000+00:00,2021-03-09 08:46:15.350000+00:00,897,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-03-09 08:32:33.862000+00:00,2021-03-09 08:42:18.136000+00:00,584,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-03-09 08:36:43.651000+00:00,2021-03-09 08:46:15.316000+00:00,571,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-03-09 08:37:00.550000+00:00,2021-03-09 08:41:42.801000+00:00,282,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-03-09 08:41:27.661000+00:00,2021-03-09 08:48:31.873000+00:00,424,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-03-09 08:49:58.784000+00:00,2021-03-09 08:58:30.418000+00:00,511,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-03-09 08:50:55.278000+00:00,2021-03-09 08:54:09.464000+00:00,194,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-03-09 09:03:52.178000+00:00,2021-03-09 09:12:56.332000+00:00,544,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-03-09 09:05:40.255000+00:00,2021-03-09 09:57:07.637000+00:00,3087,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943
2021-03-09 09:08:04.907000+00:00,2021-03-09 09:15:37.907000+00:00,453,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-03-09 09:09:37.544000+00:00,2021-03-09 09:11:42.524000+00:00,124,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-03-09 09:09:56.788000+00:00,2021-03-09 10:04:14.224000+00:00,3257,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-03-09 09:12:08.311000+00:00,2021-03-09 10:12:05.507000+00:00,3597,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-03-09 09:19:06.498000+00:00,2021-03-09 10:03:41.157000+00:00,2674,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-03-09 09:20:59.237000+00:00,2021-03-09 11:32:07.825000+00:00,7868,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-03-09 09:21:08.198000+00:00,2021-03-09 10:04:45.779000+00:00,2617,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-03-09 09:26:20.693000+00:00,2021-03-09 10:24:40.763000+00:00,3500,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-03-09 09:26:21.648000+00:00,2021-03-09 10:24:04.894000+00:00,3463,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-03-09 09:30:14.198000+00:00,2021-03-09 09:43:24.636000+00:00,790,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-03-09 09:30:29.138000+00:00,2021-03-09 10:01:32.349000+00:00,1863,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 09:31:36.002000+00:00,2021-03-09 09:55:03.795000+00:00,1407,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-03-09 09:35:48.897000+00:00,2021-03-09 09:56:51.316000+00:00,1262,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-03-09 09:44:12.050000+00:00,2021-03-09 09:55:15.176000+00:00,663,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-03-09 09:47:34.041000+00:00,2021-03-09 09:53:33.384000+00:00,359,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-03-09 09:50:09.807000+00:00,2021-03-09 09:58:24.771000+00:00,494,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-03-09 09:50:24.552000+00:00,2021-03-09 10:05:13.646000+00:00,889,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 09:53:33.615000+00:00,2021-03-09 10:00:23.455000+00:00,409,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-03-09 10:04:46.048000+00:00,2021-03-09 10:18:17.611000+00:00,811,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-03-09 10:08:42.498000+00:00,2021-03-09 10:41:40.687000+00:00,1978,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-03-09 10:12:16.605000+00:00,2021-03-09 11:05:49.462000+00:00,3212,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-03-09 10:15:02.683000+00:00,2021-03-09 10:27:51.781000+00:00,769,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-03-09 10:19:37.826000+00:00,2021-03-09 10:49:21.742000+00:00,1783,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-03-09 10:29:53.417000+00:00,2021-03-09 11:24:10.220000+00:00,3256,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-03-09 10:36:07.643000+00:00,2021-03-09 11:23:37.227000+00:00,2849,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
