started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-06-13 17:32:07.620000+00:00,2019-06-13 17:38:47.965000+00:00,400,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-06-13 17:35:36.938000+00:00,2019-06-13 17:41:57.790000+00:00,380,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-06-13 17:36:39.127000+00:00,2019-06-13 17:42:13.442000+00:00,334,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-06-13 17:39:56.525000+00:00,2019-06-13 17:57:29.201000+00:00,1052,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-06-13 17:40:20.160000+00:00,2019-06-13 18:05:29.827000+00:00,1509,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-06-13 17:41:58.968000+00:00,2019-06-13 17:54:53.589000+00:00,774,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-06-13 17:44:34.507000+00:00,2019-06-13 17:53:46.294000+00:00,551,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-06-13 17:45:10.434000+00:00,2019-06-13 17:53:36.093000+00:00,505,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-06-13 17:50:09.453000+00:00,2019-06-13 17:59:16.318000+00:00,546,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-06-13 17:51:28.875000+00:00,2019-06-13 17:56:12.289000+00:00,283,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-06-13 17:52:06.170000+00:00,2019-06-13 17:58:16.456000+00:00,370,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-06-13 17:58:58.986000+00:00,2019-06-13 18:10:49.007000+00:00,710,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-06-13 18:01:10.790000+00:00,2019-06-13 18:02:20.817000+00:00,70,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-06-13 18:03:02.645000+00:00,2019-06-13 18:37:39.526000+00:00,2076,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-06-13 18:09:45.929000+00:00,2019-06-13 18:20:32.680000+00:00,646,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-06-13 18:12:34.416000+00:00,2019-06-13 18:19:38.936000+00:00,424,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 18:19:12.606000+00:00,2019-06-13 18:25:17.292000+00:00,364,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-06-13 18:19:52.083000+00:00,2019-06-13 18:32:17.187000+00:00,745,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-06-13 18:28:53.112000+00:00,2019-06-13 18:36:37.562000+00:00,464,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-06-13 18:29:52.063000+00:00,2019-06-13 18:51:03.789000+00:00,1271,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 18:30:11.289000+00:00,2019-06-13 18:33:12.914000+00:00,181,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-06-13 18:53:21.007000+00:00,2019-06-13 19:13:52.539000+00:00,1231,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-06-13 18:59:44.917000+00:00,2019-06-13 19:03:49.995000+00:00,245,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-06-13 19:03:19.061000+00:00,2019-06-13 19:05:39.985000+00:00,140,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-06-13 19:12:36.525000+00:00,2019-06-13 19:39:37.661000+00:00,1621,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-13 19:15:39.986000+00:00,2019-06-13 19:32:48.686000+00:00,1028,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 19:16:25.733000+00:00,2019-06-13 19:22:24.736000+00:00,359,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-06-13 19:27:01.564000+00:00,2019-06-13 19:32:52.828000+00:00,351,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-06-13 19:38:50.009000+00:00,2019-06-13 19:51:56.812000+00:00,786,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-06-13 19:41:11.153000+00:00,2019-06-13 19:44:32.157000+00:00,201,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-06-13 19:51:59.916000+00:00,2019-06-13 20:09:21.075000+00:00,1041,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-06-13 19:53:32.008000+00:00,2019-06-13 20:04:24.376000+00:00,652,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 20:03:52.764000+00:00,2019-06-13 20:09:48.632000+00:00,355,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-06-13 20:15:00.321000+00:00,2019-06-13 20:19:27.308000+00:00,266,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024
2019-06-13 20:19:53.669000+00:00,2019-06-13 20:33:50.905000+00:00,837,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-06-13 20:23:39.181000+00:00,2019-06-13 20:46:06.005000+00:00,1346,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 20:25:07.539000+00:00,2019-06-13 20:38:41.341000+00:00,813,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-06-13 20:26:47.623000+00:00,2019-06-13 20:35:31.303000+00:00,523,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-06-13 20:29:26.768000+00:00,2019-06-13 20:43:55.598000+00:00,868,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675
2019-06-13 20:29:50.280000+00:00,2019-06-13 20:38:58.324000+00:00,548,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-06-13 20:33:27.041000+00:00,2019-06-13 20:44:53.673000+00:00,686,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-06-13 20:42:44.707000+00:00,2019-06-13 21:02:05.042000+00:00,1160,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-13 20:55:22.748000+00:00,2019-06-13 22:37:16.730000+00:00,6113,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-06-13 20:56:25.164000+00:00,2019-06-13 21:02:36.894000+00:00,371,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-06-13 20:57:55.413000+00:00,2019-06-13 21:03:18.646000+00:00,323,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-06-13 20:59:17.445000+00:00,2019-06-13 21:08:21.859000+00:00,544,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-06-13 21:00:34.820000+00:00,2019-06-13 21:15:01.495000+00:00,866,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-06-13 21:05:13.214000+00:00,2019-06-13 21:09:15.135000+00:00,241,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-06-13 21:10:07.462000+00:00,2019-06-13 22:08:04.673000+00:00,3477,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-06-13 21:13:53.150000+00:00,2019-06-13 22:05:05.422000+00:00,3072,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-06-13 21:16:12.246000+00:00,2019-06-13 21:35:02.176000+00:00,1129,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-06-13 21:22:50.025000+00:00,2019-06-13 21:27:42.656000+00:00,292,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-06-13 21:32:20.451000+00:00,2019-06-13 21:55:29.050000+00:00,1388,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-06-13 21:41:35.629000+00:00,2019-06-13 21:48:30.113000+00:00,414,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-06-13 21:51:10.436000+00:00,2019-06-13 21:54:46.173000+00:00,215,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-06-13 21:59:06.247000+00:00,2019-06-13 22:58:46.200000+00:00,3579,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-06-13 21:59:22.874000+00:00,2019-06-13 22:15:38.212000+00:00,975,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-13 22:38:45.844000+00:00,2019-06-13 23:38:47.663000+00:00,3601,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-06-13 22:39:42.359000+00:00,2019-06-13 23:38:40.150000+00:00,3537,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-06-13 23:05:32.662000+00:00,2019-06-13 23:11:47.897000+00:00,375,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-06-13 23:14:15.435000+00:00,2019-06-13 23:30:24.575000+00:00,969,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-14 00:06:22.676000+00:00,2019-06-14 00:17:03.376000+00:00,640,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 01:07:02.263000+00:00,2019-06-14 01:08:04.209000+00:00,61,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-06-14 01:09:02.212000+00:00,2019-06-14 01:21:58.419000+00:00,776,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-14 01:58:16.290000+00:00,2019-06-14 02:04:24.002000+00:00,367,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-06-14 04:38:38.264000+00:00,2019-06-14 04:53:17.772000+00:00,879,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-06-14 04:58:22.278000+00:00,2019-06-14 05:26:33.019000+00:00,1690,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-06-14 05:30:49.423000+00:00,2019-06-14 05:55:49.459000+00:00,1500,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 05:57:44.824000+00:00,2019-06-14 06:04:11.568000+00:00,386,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-06-14 05:58:16.607000+00:00,2019-06-14 06:04:35.334000+00:00,378,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-06-14 06:00:24.235000+00:00,2019-06-14 06:21:57.624000+00:00,1293,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-06-14 06:44:32.678000+00:00,2019-06-14 08:01:59.498000+00:00,4646,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-06-14 06:44:34.683000+00:00,2019-06-14 06:55:23.329000+00:00,648,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-06-14 07:02:01.375000+00:00,2019-06-14 07:10:39.559000+00:00,518,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-06-14 07:02:12.333000+00:00,2019-06-14 07:14:21.299000+00:00,728,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 07:02:18.151000+00:00,2019-06-14 07:26:28.728000+00:00,1450,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 07:04:46.754000+00:00,2019-06-14 07:28:21.280000+00:00,1414,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-06-14 07:05:56.157000+00:00,2019-06-14 07:25:43.796000+00:00,1187,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-06-14 07:06:31.605000+00:00,2019-06-14 07:28:08.599000+00:00,1296,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-06-14 07:09:31.170000+00:00,2019-06-14 07:24:37.933000+00:00,906,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,876,Murrayfield,Riversdale Crescent,55.94476686576929,-3.243687888944919
2019-06-14 07:14:42.727000+00:00,2019-06-14 07:36:29.882000+00:00,1307,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-06-14 07:16:00.126000+00:00,2019-06-14 07:34:30.594000+00:00,1110,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-06-14 07:18:58.650000+00:00,2019-06-14 07:22:40.713000+00:00,222,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-06-14 07:20:06.326000+00:00,2019-06-14 07:29:10.056000+00:00,543,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-06-14 07:22:09.047000+00:00,2019-06-14 07:28:20.618000+00:00,371,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-06-14 07:22:38.730000+00:00,2019-06-14 07:30:55.379000+00:00,496,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-06-14 07:23:02.736000+00:00,2019-06-14 07:32:00.939000+00:00,538,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-06-14 07:23:51.903000+00:00,2019-06-14 07:40:36.713000+00:00,1004,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 07:25:07.382000+00:00,2019-06-14 07:42:24.084000+00:00,1036,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-06-14 07:26:51.728000+00:00,2019-06-14 07:36:47.006000+00:00,595,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-06-14 07:27:26.178000+00:00,2019-06-14 07:33:48.133000+00:00,381,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-06-14 07:27:42.782000+00:00,2019-06-14 07:35:41.526000+00:00,478,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-06-14 07:27:49.481000+00:00,2019-06-14 07:44:38.948000+00:00,1009,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-06-14 07:28:02.864000+00:00,2019-06-14 07:49:26.750000+00:00,1283,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-06-14 07:28:25.316000+00:00,2019-06-14 07:30:37.521000+00:00,132,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314
2019-06-14 07:31:45.902000+00:00,2019-06-14 07:43:59.668000+00:00,733,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-06-14 07:32:16.309000+00:00,2019-06-14 07:40:06.163000+00:00,469,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-06-14 07:32:37.405000+00:00,2019-06-14 07:39:36.736000+00:00,419,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-06-14 07:33:40.048000+00:00,2019-06-14 07:46:46.483000+00:00,786,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-06-14 07:37:08.508000+00:00,2019-06-14 08:02:09.526000+00:00,1501,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-06-14 07:38:59.079000+00:00,2019-06-14 08:00:49.609000+00:00,1310,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 07:41:36.231000+00:00,2019-06-14 07:51:21.948000+00:00,585,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-06-14 07:42:57.034000+00:00,2019-06-14 07:54:32.191000+00:00,695,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-06-14 07:43:30.128000+00:00,2019-06-14 07:51:25.488000+00:00,475,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-06-14 07:43:39.371000+00:00,2019-06-14 07:58:20.343000+00:00,880,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-06-14 07:44:20.321000+00:00,2019-06-14 07:49:55.971000+00:00,335,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-06-14 07:49:52.754000+00:00,2019-06-14 07:58:26.634000+00:00,513,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-06-14 07:50:29.167000+00:00,2019-06-14 08:03:34.846000+00:00,785,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-06-14 07:51:31.503000+00:00,2019-06-14 07:56:00.875000+00:00,269,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-06-14 07:54:02.334000+00:00,2019-06-14 08:08:22.940000+00:00,860,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
